training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.73,1.0,0.09,0.3,0.67,and(!$TransactionPerDay_bin7 $TransactionFee_bin0) 
0.53,0.73,1.0,0.09,0.3,0.67,and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.53,0.73,1.0,0.09,0.3,0.67,and(!$TransactionPerDay_bin7 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.53,0.73,1.0,0.09,0.3,0.67,and(or(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin2) $TransactionFee_bin0) 
0.53,0.73,1.0,0.09,0.3,0.67,and(or(!$GTrends_bin0 !$TransactionPerDay_bin4) !$TransactionPerDay_bin7 $TransactionFee_bin0) 
0.53,0.73,1.0,0.09,0.3,0.67,and(or(!$GTrends_bin0 !$TransactionPerDay_bin4) $TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.53,0.73,1.0,0.09,0.3,0.67,and(or(!$GTrends_bin3 !$TransactionPerDay_bin4) !$TransactionPerDay_bin7 $TransactionFee_bin0) 
0.53,0.73,1.0,0.09,0.3,0.67,and(or(!$GTrends_bin3 !$TransactionPerDay_bin4) $TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.53,0.73,1.0,0.09,0.3,0.67,and(or($MinningDifficulty_bin0 !$TransactionPerDay_bin4) !$TransactionPerDay_bin7 $TransactionFee_bin0) 
0.53,0.73,1.0,0.09,0.3,0.67,and(or($MinningDifficulty_bin0 !$TransactionPerDay_bin4) $TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
