training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.57,0.75,0.93,0.54,0.47,0.72,and(or($MarketCap_bin0 $HashRate_bin2) or(!$GTrends_bin0 !$MinningDifficulty_bin2)) 
0.63,0.78,0.93,0.54,0.47,0.72,and(or($MarketCap_bin0 $HashRate_bin1 $HashRate_bin2) or(!$GTrends_bin0 !$MinningDifficulty_bin2)) 
0.62,0.78,0.93,0.54,0.47,0.72,and(or($MarketCap_bin0 $HashRate_bin2 $MinningDifficulty_bin0) or(!$GTrends_bin0 !$MinningDifficulty_bin2)) 
0.62,0.78,0.93,0.54,0.47,0.72,or(and(or($MarketCap_bin0 $HashRate_bin2) or(!$GTrends_bin0 !$MinningDifficulty_bin2)) $MinningDifficulty_bin0) 
0.58,0.75,0.91,0.54,0.47,0.72,and(or($MarketCap_bin0 $MempoolCount_bin6) or(!$GTrends_bin0 !$MinningDifficulty_bin2)) 
0.56,0.74,0.91,0.54,0.47,0.72,and(or($MarketCap_bin0 $HashRate_bin2 $MempoolCount_bin6) !$MinningDifficulty_bin2) 
0.57,0.75,0.93,0.54,0.47,0.72,and(or($MarketCap_bin0 $HashRate_bin2) or($MarketCap_bin1 !$GTrends_bin0 !$MinningDifficulty_bin2)) 
0.57,0.75,0.93,0.54,0.47,0.72,and(or($MarketCap_bin0 $HashRate_bin2) or($BlockSize_bin3 !$GTrends_bin0 !$MinningDifficulty_bin2)) 
0.57,0.75,0.93,0.54,0.47,0.72,and(or($MarketCap_bin0 $HashRate_bin2) or(!$GTrends_bin0 $GTrends_bin3 !$MinningDifficulty_bin2)) 
0.57,0.75,0.93,0.54,0.47,0.72,and(or($MarketCap_bin0 $HashRate_bin2) or(!$GTrends_bin0 $GTrends_bin5 !$MinningDifficulty_bin2)) 
