training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.45,0.61,1.0,0.68,0.5,0.59,or(and(or($TransactionPerDay_bin6 !$TransactionFee_bin0) !$MempoolCount_bin0 !$TransactionPerDay_bin8) and($TransactionPerDay_bin5 !$TransactionFee_bin1)) 
0.45,0.61,1.0,0.68,0.5,0.59,or(and(or($TransactionPerDay_bin6 !$TransactionFee_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin8) and($TransactionPerDay_bin5 !$TransactionFee_bin1)) 
0.45,0.61,1.0,0.68,0.5,0.59,or(and(or(and(!$BlockSize_bin2 $TransactionPerDay_bin6) !$TransactionFee_bin0) !$TransactionPerDay_bin8) and($TransactionPerDay_bin5 !$TransactionFee_bin1)) 
0.45,0.61,1.0,0.68,0.5,0.59,or(and(or(and(!$MempoolCount_bin0 $TransactionPerDay_bin6) !$TransactionFee_bin0) !$TransactionPerDay_bin8) and($TransactionPerDay_bin5 !$TransactionFee_bin1)) 
0.45,0.61,1.0,0.68,0.5,0.59,or(and(or(and(!$MempoolSize_bin0 $TransactionPerDay_bin6) !$TransactionFee_bin0) !$TransactionPerDay_bin8) and($TransactionPerDay_bin5 !$TransactionFee_bin1)) 
0.45,0.61,1.0,0.68,0.5,0.59,or(and(or($TransactionPerDay_bin6 !$TransactionFee_bin0) !$MempoolCount_bin0 !$TransactionPerDay_bin0 !$TransactionPerDay_bin8) and($TransactionPerDay_bin5 !$TransactionFee_bin1)) 
0.45,0.61,1.0,0.68,0.5,0.59,or(and(or(!$BlockSize_bin2 !$HashRate_bin0) or($TransactionPerDay_bin6 !$TransactionFee_bin0) !$TransactionPerDay_bin8) and($TransactionPerDay_bin5 !$TransactionFee_bin1)) 
0.45,0.61,1.0,0.68,0.5,0.59,or(and(or(!$MempoolSize_bin0 $TransactionFee_bin1) or($TransactionPerDay_bin6 !$TransactionFee_bin0) !$TransactionPerDay_bin8) and($TransactionPerDay_bin5 !$TransactionFee_bin1)) 
0.45,0.61,1.0,0.68,0.5,0.59,and(or(and(or($TransactionPerDay_bin6 !$TransactionFee_bin0) !$TransactionPerDay_bin8) and($TransactionPerDay_bin5 !$TransactionFee_bin1)) or(!$BlockSize_bin2 $MinningDifficulty_bin2)) 
0.45,0.61,1.0,0.68,0.5,0.59,and(or(and(or($TransactionPerDay_bin6 !$TransactionFee_bin0) !$TransactionPerDay_bin8) and($TransactionPerDay_bin5 !$TransactionFee_bin1)) or(!$BlockSize_bin2 $TransactionFee_bin1)) 
