training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.42,0.56,0.86,0.1,0.37,0.67,and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$HashRate_bin5) 
0.4,0.55,0.87,0.1,0.37,0.67,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin1) !$HashRate_bin5) 
0.42,0.55,0.85,0.1,0.37,0.67,or(and(!$HashRate_bin5 $TransactionFee_bin3) $TransactionVolume_USD_bin1) 
0.37,0.52,0.85,0.1,0.37,0.67,and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin9) 
0.43,0.56,0.87,0.1,0.37,0.67,and(or(!$HashRate_bin5 $MinningDifficulty_bin4) or($TransactionFee_bin3 $TransactionVolume_USD_bin1)) 
0.39,0.52,0.82,0.1,0.37,0.67,or($MempoolCount_bin1 $TransactionFee_bin3) 
0.49,0.6,0.88,0.1,0.37,0.67,and(or(and(!$MarketCap_bin2 $MinningDifficulty_bin4) $TransactionFee_bin3 $TransactionVolume_USD_bin1) !$HashRate_bin5) 
0.4,0.54,0.86,0.1,0.37,0.67,or(and(!$HashRate_bin5 !$TransactionPerDay_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin1) 
0.38,0.52,0.84,0.1,0.37,0.67,and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin3) 
0.43,0.54,0.81,0.1,0.37,0.67,or($TransactionFee_bin3 $TransactionVolume_USD_bin1) 
