training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.41,0.58,0.81,0.2,0.47,1.0,or($TransactionFee_bin0 $TransactionVolume_USD_bin5) 
0.43,0.59,0.82,0.8,0.57,0.64,or($TransactionFee_bin0 $TransactionFee_bin6 $TransactionVolume_USD_bin5) 
0.42,0.58,0.82,1.0,0.67,0.67,or($TransactionFee_bin0 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) 
0.4,0.58,0.83,0.2,0.47,1.0,or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5) $TransactionFee_bin0) 
0.41,0.58,0.81,0.2,0.47,1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin5) !$HashRate_bin0) 
0.41,0.58,0.81,0.2,0.47,1.0,or(and(!$BlockSize_bin0 $TransactionVolume_USD_bin5) $TransactionFee_bin0) 
0.41,0.58,0.81,0.2,0.47,1.0,or(and(!$BlockSize_bin3 $TransactionVolume_USD_bin5) $TransactionFee_bin0) 
0.41,0.58,0.81,0.2,0.47,1.0,or(and(!$GTrends_bin0 $TransactionFee_bin0) $TransactionVolume_USD_bin5) 
0.41,0.58,0.81,0.2,0.47,1.0,or(and(!$HashRate_bin0 $TransactionFee_bin0) $TransactionVolume_USD_bin5) 
0.41,0.58,0.81,0.2,0.47,1.0,or(and(!$HashRate_bin0 $TransactionVolume_USD_bin5) $TransactionFee_bin0) 
