training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.46,0.63,0.82,0.0,0.13,-1.0,or(and(!$MarketCap_bin2 $GoldPrice_bin0) $MempoolCount_bin0) 
0.45,0.62,0.82,0.0,0.13,-1.0,and(or($GoldPrice_bin0 $MempoolCount_bin0) !$MarketCap_bin2) 
0.44,0.62,0.83,0.0,0.13,-1.0,or(and(!$MarketCap_bin2 $GoldPrice_bin0) and($MempoolCount_bin0 !$TransactionVolume_USD_bin2)) 
0.43,0.61,0.83,0.0,0.13,-1.0,and(or(and($MempoolCount_bin0 $TransactionFee_bin0) $GoldPrice_bin0) !$MarketCap_bin2) 
0.43,0.61,0.83,0.0,0.13,-1.0,and(or(and($MempoolCount_bin0 !$TransactionFee_bin1) $GoldPrice_bin0) !$MarketCap_bin2) 
0.43,0.61,0.83,0.0,0.13,-1.0,and(or(and($MempoolCount_bin0 !$TransactionVolume_USD_bin1) $GoldPrice_bin0) !$MarketCap_bin2) 
0.43,0.61,0.83,0.0,0.13,-1.0,and(or(and($MempoolCount_bin0 !$TransactionVolume_USD_bin2) $GoldPrice_bin0) !$MarketCap_bin2) 
0.43,0.61,0.83,0.0,0.13,-1.0,or(and(!$MarketCap_bin2 $GoldPrice_bin0) and($MempoolCount_bin0 $TransactionFee_bin0)) 
0.43,0.61,0.83,0.0,0.13,-1.0,or(and(!$MarketCap_bin2 $GoldPrice_bin0) and($MempoolCount_bin0 !$TransactionFee_bin1)) 
0.43,0.61,0.83,0.0,0.13,-1.0,or(and(!$MarketCap_bin2 $GoldPrice_bin0) and($MempoolCount_bin0 !$TransactionVolume_USD_bin1)) 
