training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.66,0.98,0.27,0.23,0.64,and(or(and(!$HashRate_bin0 !$MempoolCount_bin1 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $GoldPrice_bin5) !$GoldPrice_bin3) 
0.5,0.66,0.98,0.27,0.27,0.7,and(or(and(!$HashRate_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $GoldPrice_bin5) !$GoldPrice_bin3 !$MempoolCount_bin1) 
0.55,0.68,0.95,0.27,0.23,0.64,or(and(!$GoldPrice_bin3 !$MempoolCount_bin1 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $GoldPrice_bin5) 
0.55,0.68,0.95,0.27,0.23,0.64,or(and(!$GoldPrice_bin3 !$MempoolSize_bin1 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $GoldPrice_bin5) 
0.55,0.68,0.95,0.27,0.27,0.7,and(or(and(!$GoldPrice_bin3 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $GoldPrice_bin5) !$MempoolCount_bin1) 
0.55,0.68,0.95,0.27,0.23,0.64,and(or(and(!$MempoolCount_bin1 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $GoldPrice_bin5) !$GoldPrice_bin3) 
0.55,0.68,0.95,0.27,0.23,0.64,and(or(and(!$MempoolSize_bin1 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $GoldPrice_bin5) !$GoldPrice_bin3) 
0.55,0.68,0.95,0.27,0.27,0.7,and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $GoldPrice_bin5) !$GoldPrice_bin3 !$MempoolCount_bin1) 
0.55,0.68,0.95,0.27,0.27,0.7,and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $GoldPrice_bin5) !$GoldPrice_bin3 !$MempoolSize_bin1) 
0.44,0.63,1.0,0.27,0.23,0.64,and(or(and(or(!$MempoolCount_bin1 !$MempoolSize_bin1) !$MinningDifficulty_bin1 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $GoldPrice_bin5) !$GoldPrice_bin3) 
