training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.56,0.71,1.0,0.61,0.6,0.69,and(or($TransactionFee_bin0 !$TransactionFee_bin1) !$GoldPrice_bin5) 
0.56,0.71,1.0,0.56,0.6,0.71,and(or($TransactionFee_bin0 !$TransactionFee_bin1) !$GoldPrice_bin5 !$HashRate_bin6) 
0.56,0.67,0.9,0.44,0.5,0.62,and(or($TransactionFee_bin0 !$TransactionFee_bin1) !$BlockSize_bin2) 
0.56,0.67,0.9,0.5,0.5,0.6,and(or($TransactionFee_bin0 !$TransactionFee_bin1) !$HashRate_bin5) 
0.56,0.67,0.9,0.56,0.57,0.67,and(or($TransactionFee_bin0 !$TransactionFee_bin1) !$HashRate_bin6) 
0.56,0.67,0.9,0.5,0.5,0.6,and(or($TransactionFee_bin0 !$TransactionFee_bin1) !$MempoolCount_bin4) 
0.56,0.67,0.9,0.5,0.5,0.6,and(or($TransactionFee_bin0 !$TransactionFee_bin1) !$MempoolSize_bin4) 
0.56,0.67,0.9,0.61,0.6,0.69,and(or($BlockSize_bin0 !$GoldPrice_bin5) or($TransactionFee_bin0 !$TransactionFee_bin1)) 
0.56,0.67,0.9,0.5,0.5,0.6,and(or($GoldPrice_bin6 !$MempoolCount_bin4) or($TransactionFee_bin0 !$TransactionFee_bin1)) 
0.56,0.67,0.9,0.5,0.5,0.6,and(or(!$MempoolCount_bin4 $TransactionPerDay_bin0) or($TransactionFee_bin0 !$TransactionFee_bin1)) 
