training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.59,0.7,1.0,and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $BlockSize_bin4 $GoldPrice_bin1 $TransactionPerDay_bin6) !$GTrends_bin0) 
1.0,1.0,1.0,0.5,0.63,1.0,and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $GoldPrice_bin1 $TransactionPerDay_bin3 $TransactionPerDay_bin6) !$GTrends_bin0) 
1.0,0.96,0.88,0.5,0.63,1.0,or($BlockSize_bin4 $GoldPrice_bin1 $TransactionPerDay_bin6) 
1.0,0.96,0.88,0.5,0.63,1.0,or(and(!$MarketCap_bin0 $TransactionPerDay_bin6) $BlockSize_bin4 $GoldPrice_bin1) 
1.0,0.96,0.88,0.32,0.47,0.88,or(and($MarketCap_bin0 $MempoolSize_bin1) $GoldPrice_bin1 $TransactionPerDay_bin6) 
1.0,0.96,0.88,0.5,0.63,1.0,or(and($BlockSize_bin4 !$HashRate_bin4) $GoldPrice_bin1 $TransactionPerDay_bin6) 
1.0,0.96,0.88,0.32,0.5,1.0,or(and($BlockSize_bin4 $MempoolCount_bin1) $GoldPrice_bin1 $TransactionPerDay_bin6) 
1.0,0.96,0.88,0.5,0.63,1.0,or(and($BlockSize_bin4 !$MempoolSize_bin6) $GoldPrice_bin1 $TransactionPerDay_bin6) 
1.0,0.96,0.88,0.5,0.63,1.0,or(and($GoldPrice_bin1 !$GTrends_bin0) $BlockSize_bin4 $TransactionPerDay_bin6) 
1.0,0.96,0.88,0.32,0.5,1.0,or(and($GTrends_bin1 $TransactionPerDay_bin3) $GoldPrice_bin1 $TransactionPerDay_bin6) 
