training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.59,0.91,0.5,0.6,0.58,or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$HashRate_bin4 !$MinningDifficulty_bin4 !$TransactionFee_bin3) $MinningDifficulty_bin1) 
0.44,0.59,0.91,0.5,0.6,0.58,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$HashRate_bin4 !$TransactionFee_bin3) $MinningDifficulty_bin1) !$MinningDifficulty_bin4) 
0.44,0.59,0.91,0.5,0.6,0.58,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$MinningDifficulty_bin4 !$TransactionFee_bin3) $MinningDifficulty_bin1) !$HashRate_bin4) 
0.44,0.59,0.91,0.5,0.6,0.58,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$TransactionFee_bin3) $MinningDifficulty_bin1) !$HashRate_bin4 !$MinningDifficulty_bin4) 
0.43,0.59,0.93,0.5,0.6,0.58,and(or(and(or(and(!$BlockSize_bin2 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin3) !$HashRate_bin4 !$TransactionFee_bin3) $MinningDifficulty_bin1) !$MinningDifficulty_bin4) 
0.42,0.59,0.93,0.5,0.6,0.58,and(or(and(or(and(!$TransactionPerDay_bin3 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin3) !$HashRate_bin4 !$TransactionFee_bin3) $MinningDifficulty_bin1) !$MinningDifficulty_bin4) 
0.42,0.59,0.93,0.5,0.6,0.58,and(or(and(or(and(!$TransactionPerDay_bin3 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin3) !$TransactionFee_bin3) $MinningDifficulty_bin1) !$HashRate_bin4 !$MinningDifficulty_bin4) 
0.41,0.57,0.91,0.5,0.6,0.58,or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$GoldPrice_bin0 !$HashRate_bin4 !$TransactionFee_bin3) $MinningDifficulty_bin1) 
0.41,0.57,0.91,0.5,0.6,0.58,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$HashRate_bin4 !$TransactionFee_bin3) $MinningDifficulty_bin1) !$GoldPrice_bin0) 
0.46,0.59,0.89,0.5,0.6,0.58,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$HashRate_bin4) $MinningDifficulty_bin1) !$GoldPrice_bin0) 
