training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.73,0.79,0.92,0.41,0.53,0.64,or($GTrends_bin2 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) 
0.67,0.79,1.0,0.35,0.6,0.86,and(or(and(or($MempoolCount_bin2 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0)) $GTrends_bin2 $TransactionPerDay_bin0) !$MarketCap_bin1) 
0.6,0.75,1.0,0.47,0.57,0.67,and(or(and(or($MempoolCount_bin2 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0)) $GTrends_bin2 $TransactionPerDay_bin0) !$GoldPrice_bin6) 
0.8,0.88,1.0,0.47,0.57,0.67,and(or(and(or($MempoolCount_bin2 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0)) $GTrends_bin2 $TransactionPerDay_bin0) !$HashRate_bin3) 
0.73,0.79,0.92,0.24,0.43,0.5,and(or($GTrends_bin2 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin5) 
0.73,0.79,0.92,0.41,0.53,0.64,or(and(or($GTrends_bin2 $TransactionPerDay_bin7) !$TransactionPerDay_bin5) $TransactionVolume_USD_bin0) 
0.73,0.79,0.92,0.24,0.43,0.5,or(and(or($GTrends_bin2 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin5) $TransactionPerDay_bin7) 
0.73,0.79,0.92,0.29,0.47,0.56,or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin5) $GTrends_bin2) 
0.73,0.79,0.92,0.41,0.53,0.64,or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin6) $GTrends_bin2) 
0.67,0.75,0.91,0.41,0.53,0.64,and(or($GTrends_bin2 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin6) 
