training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.71,1.0,0.25,0.37,0.86,or(and(or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$GTrends_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.5,0.67,0.88,0.25,0.37,0.86,or(and(!$MempoolCount_bin7 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) $TransactionPerDay_bin6) 
0.5,0.67,0.88,0.25,0.37,0.86,or(and(or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$MempoolCount_bin7 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.5,0.67,0.88,0.25,0.37,0.86,or(and(or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$MempoolSize_bin7 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.5,0.67,0.88,0.25,0.4,1.0,and(or(and(or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) !$MempoolCount_bin7) 
0.5,0.67,0.88,0.25,0.4,1.0,and(or(and(or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) !$MempoolSize_bin7) 
0.5,0.67,0.88,0.21,0.33,0.83,or(and(or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$MempoolSize_bin3 !$MempoolSize_bin7 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.5,0.67,0.88,0.21,0.37,1.0,and(or(and(or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) !$MempoolCount_bin7 !$MempoolSize_bin3) 
0.5,0.67,0.88,0.25,0.37,0.86,or(and(or(!$GoldPrice_bin0 !$MempoolCount_bin1) or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.5,0.67,0.88,0.25,0.37,0.86,or(and(or(!$MempoolSize_bin7 $TransactionPerDay_bin5) or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
