training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.41,0.57,0.79,1.0,0.8,0.79,and(or($HashRate_bin8 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin2) 
0.41,0.57,0.79,1.0,0.8,0.79,or(and(!$MinningDifficulty_bin2 $TransactionVolume_USD_bin1) $HashRate_bin8 $TransactionVolume_USD_bin4) 
0.41,0.57,0.79,1.0,0.8,0.79,or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin2) $HashRate_bin8) 
0.41,0.57,0.79,1.0,0.8,0.79,or(and(or($HashRate_bin8 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin2) $TransactionVolume_USD_bin4) 
0.37,0.54,0.74,1.0,0.83,0.81,or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) 
0.39,0.56,0.78,0.95,0.77,0.78,and(or($HashRate_bin8 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$HashRate_bin6) 
0.39,0.56,0.78,0.95,0.77,0.78,or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$HashRate_bin6) $HashRate_bin8) 
0.4,0.57,0.8,1.0,0.8,0.79,and(or(and($HashRate_bin8 !$TransactionPerDay_bin9) $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin2) 
0.4,0.57,0.8,1.0,0.8,0.79,or(and(or(and($HashRate_bin8 !$TransactionPerDay_bin9) $TransactionVolume_USD_bin1) !$MinningDifficulty_bin2) $TransactionVolume_USD_bin4) 
0.43,0.56,0.75,1.0,0.8,0.79,or($HashRate_bin8 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) 
