training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.75,0.89,1.0,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) $TransactionFee_bin4) or(!$GoldPrice_bin1 !$HashRate_bin0) !$BlockSize_bin6 !$TransactionPerDay_bin7) 
0.67,0.86,1.0,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) and(!$GoldPrice_bin1 $TransactionFee_bin4)) !$BlockSize_bin6) 
0.67,0.86,1.0,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) $TransactionFee_bin4) !$BlockSize_bin6 !$GoldPrice_bin1 !$TransactionPerDay_bin7) 
0.67,0.86,1.0,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) $TransactionFee_bin4) !$BlockSize_bin6 !$HashRate_bin0 !$TransactionPerDay_bin7) 
0.67,0.86,1.0,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) and(!$GoldPrice_bin1 $TransactionFee_bin4)) !$BlockSize_bin6 !$TransactionPerDay_bin7) 
0.67,0.86,1.0,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) and(!$HashRate_bin0 $TransactionFee_bin4)) !$BlockSize_bin6 !$TransactionPerDay_bin7) 
0.67,0.86,1.0,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) $TransactionFee_bin4) !$BlockSize_bin6 !$BlockSize_bin8 !$GoldPrice_bin1 !$TransactionPerDay_bin7) 
0.67,0.86,1.0,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) $TransactionFee_bin4) !$BlockSize_bin6 !$BlockSize_bin8 !$HashRate_bin0 !$TransactionPerDay_bin7) 
0.67,0.86,1.0,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) !$HashRate_bin0 $MinningDifficulty_bin3) and(!$GoldPrice_bin1 $TransactionFee_bin4)) !$BlockSize_bin6 !$TransactionPerDay_bin7) 
0.67,0.86,1.0,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) !$MempoolCount_bin7 $MinningDifficulty_bin3) and(!$GoldPrice_bin1 $TransactionFee_bin4)) !$BlockSize_bin6 !$TransactionPerDay_bin7) 
