training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.38,0.53,0.92,0.0,0.6,-1.0,or($MinningDifficulty_bin4 $TransactionVolume_USD_bin1) 
0.38,0.53,0.92,0.0,0.6,-1.0,and(or($MinningDifficulty_bin4 $TransactionVolume_USD_bin1) !$BlockSize_bin9) 
0.38,0.53,0.92,0.0,0.6,-1.0,or(and(!$MarketCap_bin2 $MinningDifficulty_bin4) $TransactionVolume_USD_bin1) 
0.38,0.53,0.92,0.0,0.6,-1.0,or(and(!$BlockSize_bin9 $MinningDifficulty_bin4) $TransactionVolume_USD_bin1) 
0.38,0.53,0.92,0.0,0.6,-1.0,or(and(!$BlockSize_bin9 $TransactionVolume_USD_bin1) $MinningDifficulty_bin4) 
0.38,0.53,0.92,0.0,0.6,-1.0,or(and(!$GoldPrice_bin1 $MinningDifficulty_bin4) $TransactionVolume_USD_bin1) 
0.38,0.53,0.92,0.0,0.6,-1.0,or(and(!$GoldPrice_bin4 $MinningDifficulty_bin4) $TransactionVolume_USD_bin1) 
0.38,0.53,0.92,0.0,0.6,-1.0,or(and(!$HashRate_bin0 $MinningDifficulty_bin4) $TransactionVolume_USD_bin1) 
0.38,0.53,0.92,0.0,0.6,-1.0,or(and(!$HashRate_bin8 $MinningDifficulty_bin4) $TransactionVolume_USD_bin1) 
0.38,0.53,0.92,0.0,0.6,-1.0,or(and(!$MinningDifficulty_bin0 $MinningDifficulty_bin4) $TransactionVolume_USD_bin1) 
