training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.82,0.43,0.07,0.53,1.0,or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionFee_bin0) 
1.0,0.82,0.43,0.07,0.53,1.0,or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) and($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) $TransactionFee_bin0) 
1.0,0.82,0.43,0.07,0.53,1.0,or(and($TransactionPerDay_bin2 $TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionFee_bin0) 
1.0,0.82,0.43,0.07,0.53,1.0,or(and($TransactionPerDay_bin6 $TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionFee_bin0) 
1.0,0.82,0.43,0.07,0.53,1.0,or(and($TransactionPerDay_bin7 $TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionFee_bin0) 
1.0,0.82,0.43,0.13,0.37,0.25,or(and(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionFee_bin0) 
1.0,0.82,0.43,0.07,0.53,1.0,or(and($TransactionPerDay_bin9 $TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionFee_bin0) 
1.0,0.82,0.43,0.13,0.57,1.0,or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin1 $TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin0) 
1.0,0.82,0.43,0.07,0.5,0.5,or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin3 $TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin0) 
1.0,0.82,0.43,0.07,0.47,0.33,or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin4 $TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin0) 
