training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.56,0.71,1.0,0.39,0.57,0.78,or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin2) !$BlockSize_bin6 !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) 
0.5,0.68,1.0,0.28,0.53,0.83,or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin2) !$GoldPrice_bin3 !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) 
0.5,0.68,1.0,0.39,0.57,0.78,or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin2) !$HashRate_bin2 !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) 
0.56,0.71,1.0,0.39,0.57,0.78,or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin2) !$MempoolCount_bin8 !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) 
0.56,0.71,1.0,0.39,0.57,0.78,or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin2) !$MempoolSize_bin8 !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) 
0.56,0.71,1.0,0.39,0.57,0.78,or(and(or(and(!$BlockSize_bin6 !$TransactionPerDay_bin1) $TransactionPerDay_bin2) !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) 
0.5,0.68,1.0,0.28,0.5,0.71,or(and(or(and(!$GoldPrice_bin3 !$TransactionPerDay_bin1) $TransactionPerDay_bin2) !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) 
0.5,0.68,1.0,0.39,0.57,0.78,or(and(or(and(!$HashRate_bin2 !$TransactionPerDay_bin1) $TransactionPerDay_bin2) !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) 
0.56,0.71,1.0,0.39,0.57,0.78,or(and(or(and(!$MempoolCount_bin8 !$TransactionPerDay_bin1) $TransactionPerDay_bin2) !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) 
0.56,0.71,1.0,0.39,0.57,0.78,or(and(or(and(!$MempoolSize_bin8 !$TransactionPerDay_bin1) $TransactionPerDay_bin2) !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) 
