training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.57,0.77,1.0,0.42,0.63,0.56,and(or(and(or(and(!$BlockSize_bin1 $TransactionVolume_USD_bin4) $TransactionVolume_USD_bin6) !$TransactionVolume_USD_bin0) $TransactionVolume_USD_bin1) !$TransactionFee_bin3) 
0.57,0.77,1.0,0.33,0.6,0.5,and(or(and(or(!$MarketCap_bin2 !$TransactionPerDay_bin8) or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$TransactionVolume_USD_bin0) $TransactionVolume_USD_bin1) !$TransactionFee_bin3) 
0.57,0.77,1.0,0.42,0.63,0.56,and(or(and(or(!$HashRate_bin3 !$TransactionPerDay_bin8) or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$TransactionVolume_USD_bin0) $TransactionVolume_USD_bin1) !$TransactionFee_bin3) 
0.5,0.69,0.88,0.25,0.63,0.6,and(or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$TransactionFee_bin3) 
0.57,0.73,0.89,0.42,0.63,0.56,and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$TransactionFee_bin3) 
0.57,0.73,0.89,0.42,0.6,0.5,or(and(or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$TransactionFee_bin3) $TransactionVolume_USD_bin1) 
0.5,0.69,0.88,0.25,0.63,0.6,and(or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$TransactionFee_bin0 !$TransactionFee_bin3) 
0.5,0.69,0.88,0.25,0.63,0.6,and(or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$TransactionFee_bin3 !$TransactionVolume_USD_bin0) 
0.5,0.69,0.88,0.25,0.63,0.6,and(or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$TransactionFee_bin3 !$TransactionVolume_USD_bin1) 
0.5,0.69,0.88,0.25,0.63,0.6,and(or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$TransactionFee_bin3 !$TransactionVolume_USD_bin2) 
