training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.62,0.81,1.0,0.13,0.33,1.0,or(and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) $MarketCap_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3)) 
0.62,0.81,1.0,0.13,0.33,1.0,or(and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) !$MarketCap_bin1 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3)) 
0.62,0.81,1.0,0.3,0.47,1.0,or(and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) !$BlockSize_bin2 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3)) 
0.62,0.81,1.0,0.17,0.37,1.0,or(and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3)) 
0.62,0.81,1.0,0.0,0.23,-1.0,and(or(and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3)) $MarketCap_bin0) 
0.62,0.81,1.0,0.09,0.3,1.0,and(or(and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3)) !$MarketCap_bin1) 
0.62,0.81,1.0,0.3,0.47,1.0,and(or(and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3)) !$BlockSize_bin2) 
0.62,0.81,1.0,0.13,0.33,1.0,and(or(and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3)) !$GoldPrice_bin0) 
0.62,0.81,1.0,0.13,0.33,1.0,or(and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) !$MarketCap_bin1 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3)) 
0.62,0.81,1.0,0.0,0.23,-1.0,and(or(and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3)) $MarketCap_bin0 !$MarketCap_bin1) 
