training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.92,0.71,0.33,0.4,0.38,and(or(and(or($BlockSize_bin5 $TransactionVolume_USD_bin0) !$BlockSize_bin3 !$TransactionPerDay_bin9) and(or($GTrends_bin4 $MinningDifficulty_bin9) $TransactionPerDay_bin8) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin0)) !$GoldPrice_bin1) 
1.0,0.92,0.71,0.33,0.43,0.42,and(or(and(or($BlockSize_bin5 $TransactionVolume_USD_bin0) !$HashRate_bin2 !$TransactionPerDay_bin9) and(or($GTrends_bin4 $MinningDifficulty_bin9) $TransactionPerDay_bin8) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin0)) !$GoldPrice_bin1) 
1.0,0.92,0.71,0.33,0.4,0.38,and(or(and(or($BlockSize_bin5 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) and(or($GTrends_bin4 $MinningDifficulty_bin9) $TransactionPerDay_bin8) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin0)) !$BlockSize_bin3 !$GoldPrice_bin1) 
1.0,0.92,0.71,0.33,0.43,0.42,and(or(and(or($BlockSize_bin5 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) and(or($GTrends_bin4 $MinningDifficulty_bin9) $TransactionPerDay_bin8) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin0)) !$GoldPrice_bin1 !$HashRate_bin2) 
1.0,0.92,0.71,0.4,0.43,0.43,and(or(and(or(and($BlockSize_bin5 $GTrends_bin4) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) and(or($GTrends_bin4 $MinningDifficulty_bin9) $TransactionPerDay_bin8) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin0)) !$GoldPrice_bin1) 
1.0,0.92,0.71,0.47,0.3,0.35,and(or(and(or(and($BlockSize_bin5 $MempoolCount_bin6) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) and(or($GTrends_bin4 $MinningDifficulty_bin9) $TransactionPerDay_bin8) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin0)) !$BlockSize_bin3) 
1.0,0.92,0.71,0.4,0.43,0.43,and(or(and(or(and($BlockSize_bin5 $MempoolCount_bin6) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) and(or($GTrends_bin4 $MinningDifficulty_bin9) $TransactionPerDay_bin8) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin0)) !$GoldPrice_bin1) 
1.0,0.92,0.71,0.47,0.3,0.35,and(or(and(or(and($BlockSize_bin5 $MempoolSize_bin6) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) and(or($GTrends_bin4 $MinningDifficulty_bin9) $TransactionPerDay_bin8) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin0)) !$BlockSize_bin3) 
1.0,0.92,0.71,0.4,0.43,0.43,and(or(and(or(and($BlockSize_bin5 $MempoolSize_bin6) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) and(or($GTrends_bin4 $MinningDifficulty_bin9) $TransactionPerDay_bin8) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin0)) !$GoldPrice_bin1) 
1.0,0.92,0.71,0.33,0.63,0.83,and(or(and(or($BlockSize_bin5 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9 $TransactionFee_bin1) and(or($GTrends_bin4 $MinningDifficulty_bin9) $TransactionPerDay_bin8) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin0)) !$BlockSize_bin3 !$GoldPrice_bin1) 
