training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.38,0.55,0.79,0.5,0.53,0.36,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$BlockSize_bin1) 
0.38,0.55,0.79,0.5,0.53,0.36,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MempoolCount_bin0) 
0.38,0.55,0.79,0.5,0.53,0.36,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MempoolSize_bin0) 
0.41,0.58,0.85,0.5,0.53,0.36,and(or($BlockSize_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin1 !$MempoolSize_bin0 !$TransactionVolume_USD_bin4) 
0.41,0.56,0.8,0.5,0.53,0.36,and(or(!$BlockSize_bin1 $MinningDifficulty_bin4) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3)) 
0.4,0.56,0.8,0.5,0.53,0.36,and(or(!$GTrends_bin1 !$MinningDifficulty_bin0) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3)) 
0.4,0.56,0.8,0.5,0.53,0.36,and(or(!$MempoolCount_bin0 $MinningDifficulty_bin4) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3)) 
0.4,0.56,0.8,0.5,0.53,0.36,and(or(!$MempoolSize_bin0 $MinningDifficulty_bin4) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3)) 
0.44,0.6,0.86,0.5,0.53,0.36,or(and(or($BlockSize_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin1 !$MempoolSize_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin5) 
0.38,0.54,0.78,0.5,0.53,0.36,or(and(!$BlockSize_bin1 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) 
