training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.83,0.43,0.46,0.37,0.33,and(!$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
1.0,0.83,0.43,0.38,0.27,0.26,and(!$TransactionFee_bin3 !$TransactionFee_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
1.0,0.83,0.43,0.31,0.37,0.29,and(!$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
1.0,0.83,0.43,0.38,0.43,0.36,and(!$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
1.0,0.78,0.38,0.54,0.33,0.33,and(!$TransactionFee_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
1.0,0.78,0.38,0.54,0.6,0.54,and(!$TransactionFee_bin0 !$TransactionFee_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
1.0,0.78,0.38,0.38,0.37,0.31,and(!$TransactionFee_bin6 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
1.0,0.78,0.38,0.38,0.37,0.31,and(!$TransactionFee_bin6 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
1.0,0.78,0.38,0.54,0.33,0.33,or(and(!$TransactionFee_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) 
1.0,0.78,0.38,0.62,0.37,0.36,or(and(!$TransactionFee_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $TransactionFee_bin1) 
