training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.71,0.85,1.0,0.14,0.37,1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) !$HashRate_bin1 $TransactionFee_bin0) 
0.57,0.78,1.0,0.0,0.27,-1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) !$GoldPrice_bin0 $TransactionFee_bin0) 
0.57,0.78,1.0,0.0,0.27,-1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) $GoldPrice_bin1 $TransactionFee_bin0) 
0.71,0.85,1.0,0.14,0.37,1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) or($BlockSize_bin0 !$HashRate_bin1) $TransactionFee_bin0) 
0.71,0.85,1.0,0.14,0.37,1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) or(!$HashRate_bin1 $MinningDifficulty_bin0) $TransactionFee_bin0) 
0.57,0.78,1.0,0.0,0.27,-1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) !$GoldPrice_bin0 !$HashRate_bin1 $TransactionFee_bin0) 
0.57,0.78,1.0,0.0,0.27,-1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) !$GoldPrice_bin0 $TransactionFee_bin0 !$TransactionFee_bin1) 
0.57,0.78,1.0,0.0,0.27,-1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) or(!$GoldPrice_bin0 $TransactionVolume_USD_bin5) $TransactionFee_bin0) 
0.57,0.78,1.0,0.0,0.27,-1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) or($GoldPrice_bin1 $MinningDifficulty_bin0) $TransactionFee_bin0) 
0.71,0.81,0.91,0.14,0.37,1.0,and(or(and(!$HashRate_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin3) $TransactionFee_bin0) 
