training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.58,0.78,1.0,0.85,0.57,0.5,or(and(!$BlockSize_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) 
0.58,0.78,1.0,0.77,0.53,0.48,or(and(!$HashRate_bin1 !$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) 
0.58,0.78,1.0,0.77,0.53,0.48,and(or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) !$BlockSize_bin5) 
0.58,0.78,1.0,0.77,0.53,0.48,and(or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) !$HashRate_bin1) 
0.58,0.78,1.0,0.77,0.57,0.5,or(and(!$BlockSize_bin5 !$HashRate_bin1 !$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) 
0.58,0.78,1.0,0.85,0.57,0.5,or(and(or(!$HashRate_bin1 !$MempoolCount_bin5) !$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) 
0.58,0.78,1.0,0.85,0.53,0.48,or(and(or(!$MempoolCount_bin5 !$TransactionVolume_USD_bin2) !$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) 
0.58,0.78,1.0,0.85,0.53,0.48,and(or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) or(!$BlockSize_bin5 !$MempoolCount_bin5)) 
0.58,0.78,1.0,0.85,0.53,0.48,and(or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) or(!$BlockSize_bin5 !$TransactionPerDay_bin2)) 
0.58,0.78,1.0,0.85,0.57,0.5,and(or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin6) or(!$MempoolCount_bin5 !$TransactionFee_bin3)) 
