training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $MinningDifficulty_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) !$MempoolSize_bin7) 
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionFee_bin0) !$MempoolSize_bin7) 
0.73,0.87,1.0,0.48,0.4,0.71,or(and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) !$MempoolSize_bin7) $MinningDifficulty_bin3) 
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $MempoolSize_bin7 $MinningDifficulty_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) !$MempoolSize_bin7) 
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin5) !$MempoolSize_bin7) 
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) and(!$MempoolSize_bin9 $MinningDifficulty_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) !$MempoolSize_bin7) 
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) and(!$MinningDifficulty_bin1 $MinningDifficulty_bin3) $TransactionFee_bin0) !$MempoolSize_bin7) 
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) and($MinningDifficulty_bin3 !$TransactionPerDay_bin1) $TransactionFee_bin0) !$MempoolSize_bin7) 
0.55,0.78,1.0,0.32,0.37,0.8,or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $TransactionFee_bin0) 
0.55,0.74,0.86,0.32,0.33,0.73,or(and(or($TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MarketCap_bin3 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) 
