training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.51,0.66,0.67,1.0,0.47,0.47,and(or($MarketCap_bin0 $GTrends_bin4 $MinningDifficulty_bin3) !$MarketCap_bin2) 
0.51,0.66,0.68,1.0,0.47,0.47,and(or(and(!$BlockSize_bin7 $MinningDifficulty_bin3) $MarketCap_bin0 $GTrends_bin4) !$MarketCap_bin2) 
0.51,0.66,0.68,1.0,0.47,0.47,and(or(and(or($GTrends_bin4 $MinningDifficulty_bin3) !$BlockSize_bin7) $MarketCap_bin0) !$MarketCap_bin2) 
0.47,0.65,0.68,1.0,0.47,0.47,and(or($MarketCap_bin0 $GTrends_bin4 $MinningDifficulty_bin3) !$MarketCap_bin2 !$TransactionPerDay_bin7) 
0.51,0.66,0.67,1.0,0.47,0.47,and(or(and(!$HashRate_bin6 $MinningDifficulty_bin3) $MarketCap_bin0 $GTrends_bin4) !$MarketCap_bin2) 
0.51,0.66,0.67,1.0,0.47,0.47,and(or(and($MinningDifficulty_bin3 !$MinningDifficulty_bin5) $MarketCap_bin0 $GTrends_bin4) !$MarketCap_bin2) 
0.51,0.66,0.67,1.0,0.47,0.47,and(or(and($MinningDifficulty_bin3 !$TransactionPerDay_bin7) $MarketCap_bin0 $GTrends_bin4) !$MarketCap_bin2) 
0.51,0.66,0.67,1.0,0.47,0.47,and(or(and($MinningDifficulty_bin3 $TransactionFee_bin1) $MarketCap_bin0 $GTrends_bin4) !$MarketCap_bin2) 
0.51,0.66,0.67,1.0,0.47,0.47,and(or(and($MinningDifficulty_bin3 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $GTrends_bin4) !$MarketCap_bin2) 
0.51,0.66,0.67,1.0,0.47,0.47,and(or(and($MinningDifficulty_bin3 !$TransactionVolume_USD_bin1) $MarketCap_bin0 $GTrends_bin4) !$MarketCap_bin2) 
