training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.59,0.75,1.0,0.42,0.67,0.63,and(or(and($TransactionPerDay_bin3 $TransactionPerDay_bin9) $TransactionPerDay_bin1 $TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.63,0.6,and(or($TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.71,1.0,0.25,0.63,0.6,and(or(and($TransactionPerDay_bin3 $TransactionPerDay_bin9) $HashRate_bin1 $TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.63,0.6,and(or(!$MarketCap_bin1 $TransactionPerDay_bin0) or($TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.63,0.6,and(or(and($TransactionPerDay_bin3 $TransactionPerDay_bin9) $TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.63,0.6,and(or(!$HashRate_bin2 !$MempoolSize_bin6) or($TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.63,0.6,and(or(and(!$HashRate_bin2 $TransactionPerDay_bin3 $TransactionPerDay_bin9) $TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.63,0.6,and(or(and($HashRate_bin2 $TransactionPerDay_bin3 $TransactionPerDay_bin9) $TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.63,0.6,and(or(and(!$MempoolCount_bin6 $TransactionPerDay_bin3 $TransactionPerDay_bin9) $TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.63,0.6,and(or(and($MempoolCount_bin6 $TransactionPerDay_bin3 $TransactionPerDay_bin9) $TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.57,0.43,and(or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) !$BlockSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.57,0.43,and(or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$BlockSize_bin2 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.65,0.79,1.0,0.25,0.53,0.38,and(or(and(or($GoldPrice_bin2 $TransactionPerDay_bin7 $TransactionFee_bin4) !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.53,0.38,and(or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.5,0.33,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$BlockSize_bin2 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.5,0.33,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$BlockSize_bin2 !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.5,0.33,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$BlockSize_bin2 !$TransactionPerDay_bin3 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.47,0.3,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.47,0.3,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$TransactionPerDay_bin3 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.47,0.3,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin4) !$HashRate_bin4 !$TransactionPerDay_bin3 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.59,0.75,1.0,0.42,0.47,0.36,and(or(!$MarketCap_bin1 !$MempoolSize_bin6) or($HashRate_bin5 $TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionFee_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.59,0.75,1.0,0.42,0.47,0.36,or(and(or(!$MarketCap_bin1 !$MempoolSize_bin6) or($TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionFee_bin2)) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.59,0.75,1.0,0.42,0.47,0.36,or(and(or(!$MarketCap_bin1 !$MempoolSize_bin6) or($TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionFee_bin2)) and(!$GoldPrice_bin4 $HashRate_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.59,0.75,1.0,0.42,0.47,0.36,or(and(or(!$MarketCap_bin1 !$MempoolSize_bin6) or($TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionFee_bin2)) and($HashRate_bin5 !$TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.53,0.71,1.0,0.42,0.43,0.33,and(or(!$MarketCap_bin1 !$MempoolSize_bin6) or($HashRate_bin6 $TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionFee_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.53,0.71,1.0,0.42,0.43,0.33,or(and(or(!$MarketCap_bin1 !$MempoolSize_bin6) or($TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionFee_bin2)) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.53,0.71,1.0,0.33,0.43,0.31,and(or(!$MarketCap_bin1 !$MempoolSize_bin6) or($HashRate_bin8 $TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionFee_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.53,0.71,1.0,0.33,0.43,0.31,or(and(or(!$MarketCap_bin1 !$MempoolSize_bin6) or($TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionFee_bin2)) $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.59,0.75,1.0,0.25,0.43,0.27,or(and(or(!$MarketCap_bin1 !$MempoolSize_bin6) or($TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionFee_bin2)) and($MarketCap_bin1 $HashRate_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.25,0.43,0.27,and(or(!$MarketCap_bin1 !$MempoolSize_bin6) or($TransactionPerDay_bin4 $TransactionPerDay_bin5 $TransactionFee_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.83,0.47,0.42,and(or(and(!$TransactionPerDay_bin3 !$TransactionPerDay_bin6 !$TransactionFee_bin5) $TransactionFee_bin0) or(!$MarketCap_bin1 !$MempoolCount_bin6) !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.92,0.43,0.41,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin5) $GoldPrice_bin3 $TransactionFee_bin0) or(!$MarketCap_bin1 !$MempoolCount_bin6) !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.92,0.43,0.41,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin5) $TransactionFee_bin0) or(!$MarketCap_bin1 !$MempoolCount_bin6) or($MarketCap_bin1 !$TransactionFee_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.92,0.43,0.41,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin5) $TransactionFee_bin0) or(!$MarketCap_bin1 !$MempoolCount_bin6) or(!$MarketCap_bin2 !$TransactionFee_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.92,0.43,0.41,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin5) $TransactionFee_bin0) or(!$MarketCap_bin1 !$MempoolCount_bin6) or(!$MinningDifficulty_bin0 !$TransactionFee_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.92,0.43,0.41,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin5) $TransactionFee_bin0) or(!$MarketCap_bin1 !$MempoolCount_bin6) or($MinningDifficulty_bin4 !$TransactionFee_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.92,0.43,0.41,and(or(!$MarketCap_bin1 !$MempoolCount_bin6) !$TransactionPerDay_bin3 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.92,0.43,0.41,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin5) $TransactionFee_bin0) or(!$MarketCap_bin1 !$MempoolCount_bin6) !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.92,0.43,0.41,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin5) $MempoolCount_bin6 $TransactionFee_bin0) or(!$MarketCap_bin1 !$MempoolCount_bin6) !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.68,1.0,0.92,0.43,0.41,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin5) $MempoolSize_bin6 $TransactionFee_bin0) or(!$MarketCap_bin1 !$MempoolCount_bin6) !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.68,0.9,0.42,0.4,0.31,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionFee_bin3) $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_16/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
