training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.82,1.0,0.23,0.3,0.56,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) $MempoolCount_bin0 $TransactionFee_bin2) !$HashRate_bin6) 
0.67,0.82,1.0,0.23,0.3,0.56,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) $MempoolSize_bin0 $TransactionFee_bin2) !$HashRate_bin6) 
0.53,0.75,1.0,0.23,0.3,0.56,and(or($TransactionFee_bin0 $TransactionFee_bin2) !$HashRate_bin6) 
0.67,0.82,1.0,0.23,0.3,0.56,and(or(and($MarketCap_bin0 $MempoolSize_bin0) and(!$TransactionPerDay_bin7 $TransactionFee_bin0) $TransactionFee_bin2) !$HashRate_bin6) 
0.53,0.75,1.0,0.18,0.3,0.57,or(and(!$GoldPrice_bin2 !$TransactionPerDay_bin7 $TransactionFee_bin0) $TransactionFee_bin2) 
0.53,0.75,1.0,0.23,0.33,0.63,or(and(!$GTrends_bin3 !$TransactionPerDay_bin7 $TransactionFee_bin0) $TransactionFee_bin2) 
0.53,0.75,1.0,0.23,0.3,0.56,or(and(!$HashRate_bin6 !$TransactionPerDay_bin7 $TransactionFee_bin0) $TransactionFee_bin2) 
0.53,0.75,1.0,0.18,0.3,0.57,or(and(!$MinningDifficulty_bin3 !$TransactionPerDay_bin7 $TransactionFee_bin0) $TransactionFee_bin2) 
0.53,0.75,1.0,0.23,0.37,0.71,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) $TransactionFee_bin2) !$GTrends_bin3) 
0.53,0.75,1.0,0.23,0.3,0.56,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) $TransactionFee_bin2) !$HashRate_bin6) 
