training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.57,0.76,1.0,0.14,0.3,0.6,and(or(and(!$BlockSize_bin2 $BlockSize_bin6) $MempoolCount_bin4 $TransactionVolume_USD_bin0) !$BlockSize_bin3 !$MinningDifficulty_bin0) 
0.57,0.76,1.0,0.14,0.3,0.6,and(or(and(!$BlockSize_bin2 $BlockSize_bin6) $MempoolCount_bin4 $TransactionVolume_USD_bin0) !$HashRate_bin5 !$MinningDifficulty_bin0) 
0.57,0.76,1.0,0.14,0.3,0.6,and(or(and(!$BlockSize_bin2 $BlockSize_bin6) $MempoolCount_bin4 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0 !$TransactionPerDay_bin5) 
0.57,0.76,1.0,0.14,0.3,0.6,and(or(and(!$BlockSize_bin2 $BlockSize_bin6) $MempoolCount_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin3 !$HashRate_bin5 !$MinningDifficulty_bin0) 
0.57,0.76,1.0,0.14,0.3,0.6,and(or(and(!$BlockSize_bin2 $BlockSize_bin6) $MempoolCount_bin4 $TransactionVolume_USD_bin0) or(!$BlockSize_bin3 !$MempoolCount_bin2) !$MinningDifficulty_bin0) 
0.5,0.68,0.88,0.05,0.27,0.5,and(or($MempoolCount_bin4 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0) 
0.5,0.72,1.0,0.14,0.3,0.6,and(or(and(!$BlockSize_bin2 $BlockSize_bin6) $MempoolCount_bin4 $TransactionVolume_USD_bin0) !$MempoolCount_bin2 !$MinningDifficulty_bin0) 
0.5,0.72,1.0,0.14,0.3,0.6,and(or(and(!$BlockSize_bin2 $BlockSize_bin6) $MempoolCount_bin4 $TransactionVolume_USD_bin0) !$MempoolSize_bin2 !$MinningDifficulty_bin0) 
0.71,0.8,0.91,0.77,0.57,0.68,and(or($BlockSize_bin6 $GTrends_bin1 $MempoolCount_bin4 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0) 
0.57,0.72,0.89,0.14,0.3,0.6,and(or($BlockSize_bin6 $MempoolCount_bin4 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0) 
