training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.56,1.0,0.0,0.43,-1.0,and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) 
0.4,0.52,0.89,0.0,0.43,-1.0,$TransactionVolume_USD_bin0 
0.4,0.52,0.89,0.0,0.43,-1.0,and(!$TransactionFee_bin3 $TransactionVolume_USD_bin0) 
0.4,0.52,0.89,0.0,0.43,-1.0,and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) 
0.4,0.52,0.89,0.0,0.43,-1.0,and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin6) 
0.85,0.74,0.81,0.65,0.53,0.58,and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin4) 
0.8,0.7,0.8,0.59,0.43,0.5,and(!$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
0.8,0.7,0.8,0.59,0.6,0.67,and(!$TransactionFee_bin3 !$TransactionFee_bin4) 
0.4,0.48,0.8,0.24,0.47,0.57,or($TransactionFee_bin3 $TransactionVolume_USD_bin1) 
0.35,0.44,0.78,0.29,0.53,0.71,or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5) 
