training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.52,0.63,1.0,0.47,0.73,1.0,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) !$BlockSize_bin0) 
0.48,0.59,1.0,0.0,0.5,-1.0,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) !$GoldPrice_bin0) 
0.48,0.59,1.0,0.0,0.5,-1.0,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) $GoldPrice_bin1) 
0.52,0.63,1.0,0.47,0.73,1.0,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) !$GTrends_bin1) 
0.48,0.59,1.0,0.47,0.73,1.0,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) !$HashRate_bin3) 
0.48,0.59,1.0,0.4,0.7,1.0,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) !$MempoolCount_bin3) 
0.48,0.59,1.0,0.4,0.7,1.0,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) !$MempoolSize_bin3) 
0.57,0.67,1.0,0.47,0.73,1.0,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) !$MinningDifficulty_bin4) 
0.52,0.63,1.0,0.4,0.7,1.0,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) !$MinningDifficulty_bin4 !$TransactionPerDay_bin1) 
0.57,0.67,1.0,0.47,0.73,1.0,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) or(!$BlockSize_bin0 !$GoldPrice_bin0)) 
