training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,0.38,0.4,0.33,and(or(and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) 
0.9,0.96,1.0,0.38,0.33,0.29,and(or(and(!$GTrends_bin2 $TransactionVolume_USD_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$MempoolCount_bin6) 
0.9,0.96,1.0,0.38,0.37,0.31,and(or(and(!$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$MempoolCount_bin6) 
0.9,0.96,1.0,0.38,0.37,0.31,and(or(and(!$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$MempoolSize_bin6) 
0.9,0.96,1.0,0.38,0.37,0.31,and(or(and(!$MempoolCount_bin6 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$MempoolSize_bin6) 
0.9,0.96,1.0,0.38,0.37,0.31,and(or(and(!$MempoolSize_bin6 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$MempoolCount_bin6) 
0.9,0.96,1.0,0.38,0.37,0.31,and(or(and(!$TransactionPerDay_bin1 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$MempoolCount_bin6) 
0.9,0.96,1.0,0.38,0.37,0.31,and(or(and(!$TransactionPerDay_bin1 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$MempoolSize_bin6) 
0.9,0.96,1.0,0.38,0.37,0.31,and(or(and(!$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$MempoolSize_bin6) 
0.9,0.96,1.0,0.38,0.4,0.33,and(or(and($MarketCap_bin0 !$BlockSize_bin1) and(!$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin5) !$MempoolCount_bin6) 
