training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.96,0.88,0.45,0.47,0.71,and(or(and(or($BlockSize_bin4 $GoldPrice_bin0 !$TransactionVolume_USD_bin0) !$HashRate_bin5 !$TransactionPerDay_bin8) $MempoolCount_bin0) !$TransactionPerDay_bin7) 
1.0,0.96,0.88,0.45,0.47,0.71,or(and(or($BlockSize_bin4 $GoldPrice_bin0 !$TransactionVolume_USD_bin0) or($GoldPrice_bin2 !$TransactionPerDay_bin8) !$HashRate_bin5 !$TransactionPerDay_bin7) $MempoolCount_bin0) 
1.0,0.96,0.88,0.45,0.47,0.71,and(or(and(or(and($BlockSize_bin3 $GoldPrice_bin0) $BlockSize_bin4 !$TransactionVolume_USD_bin0) !$HashRate_bin5 !$TransactionPerDay_bin8) $MempoolCount_bin0) !$TransactionPerDay_bin7) 
1.0,0.96,0.88,0.45,0.47,0.71,and(or(and(or($BlockSize_bin4 $GoldPrice_bin0 !$TransactionVolume_USD_bin0) or($GoldPrice_bin2 !$TransactionPerDay_bin8) !$HashRate_bin5) $MempoolCount_bin0) !$TransactionPerDay_bin7) 
1.0,0.96,0.88,0.45,0.47,0.71,and(or(and(or($BlockSize_bin4 !$TransactionVolume_USD_bin0) !$HashRate_bin5 !$TransactionPerDay_bin8) and($GoldPrice_bin0 $TransactionPerDay_bin4) $MempoolCount_bin0) !$TransactionPerDay_bin7) 
1.0,0.96,0.88,0.45,0.47,0.71,and(or(and(or($BlockSize_bin4 !$TransactionVolume_USD_bin0) !$HashRate_bin5 !$TransactionPerDay_bin8) and($MempoolCount_bin1 $TransactionPerDay_bin4) $MempoolCount_bin0) !$TransactionPerDay_bin7) 
1.0,0.96,0.88,0.45,0.47,0.71,or(and(or(and(or($BlockSize_bin4 !$TransactionVolume_USD_bin0) !$HashRate_bin5 !$TransactionPerDay_bin8) $MempoolCount_bin0) !$TransactionPerDay_bin7) and($MarketCap_bin0 $GoldPrice_bin0)) 
0.86,0.92,0.86,0.45,0.47,0.71,and(or(and(or($BlockSize_bin4 !$TransactionVolume_USD_bin0) !$HashRate_bin5 !$TransactionPerDay_bin8) $MempoolCount_bin0) !$TransactionPerDay_bin7) 
1.0,0.96,0.88,0.45,0.47,0.71,and(or(and(or($BlockSize_bin4 $GoldPrice_bin0 $MempoolCount_bin0 !$TransactionVolume_USD_bin0) or($GoldPrice_bin2 !$TransactionPerDay_bin8) !$HashRate_bin5) $MempoolCount_bin0) !$TransactionPerDay_bin7) 
1.0,0.96,0.88,0.5,0.5,0.73,and(or(and(or($BlockSize_bin4 $GoldPrice_bin0 $MempoolCount_bin7 !$TransactionVolume_USD_bin0) or($GoldPrice_bin2 !$TransactionPerDay_bin8) !$HashRate_bin5) $MempoolCount_bin0) !$TransactionPerDay_bin7) 
