training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.86,1.0,0.72,0.63,0.68,and(or(and(or($TransactionFee_bin0 !$TransactionVolume_USD_bin6) or($TransactionFee_bin5 $TransactionVolume_USD_bin1)) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$BlockSize_bin8) 
0.8,0.86,0.89,0.56,0.57,0.67,and(or(and(or($TransactionFee_bin0 !$TransactionVolume_USD_bin6) or($TransactionFee_bin5 $TransactionVolume_USD_bin1)) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$MempoolCount_bin6) 
0.8,0.86,0.89,0.56,0.57,0.67,and(or(and(or($TransactionFee_bin0 !$TransactionVolume_USD_bin6) or($TransactionFee_bin5 $TransactionVolume_USD_bin1)) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$MempoolSize_bin6) 
0.8,0.86,0.89,0.56,0.57,0.67,and(or(and(or($TransactionFee_bin0 !$TransactionVolume_USD_bin6) or($TransactionFee_bin5 $TransactionVolume_USD_bin1)) $MarketCap_bin0 $TransactionVolume_USD_bin5) or($BlockSize_bin7 !$MempoolSize_bin6)) 
0.8,0.86,0.89,0.56,0.57,0.67,and(or(and(or($TransactionFee_bin0 !$TransactionVolume_USD_bin6) or($TransactionFee_bin5 $TransactionVolume_USD_bin1)) $MarketCap_bin0 $TransactionVolume_USD_bin5) or($BlockSize_bin9 !$MempoolCount_bin6)) 
0.8,0.82,0.8,0.72,0.63,0.68,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin6) $MarketCap_bin0 $TransactionVolume_USD_bin5) 
0.8,0.82,0.8,0.72,0.63,0.68,or(and(or($TransactionFee_bin0 !$TransactionVolume_USD_bin6) $TransactionFee_bin5) $MarketCap_bin0 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5) 
0.8,0.82,0.8,0.78,0.67,0.7,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin6) $MarketCap_bin0 $TransactionFee_bin0 $TransactionVolume_USD_bin5) 
0.8,0.82,0.8,0.61,0.57,0.65,and(or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin6) $MarketCap_bin0 $TransactionVolume_USD_bin5) !$TransactionFee_bin0) 
0.8,0.82,0.8,0.72,0.63,0.68,or(and(or($TransactionFee_bin0 !$TransactionVolume_USD_bin6) or($TransactionFee_bin5 $TransactionVolume_USD_bin1)) $MarketCap_bin0 $TransactionVolume_USD_bin5) 
