training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.73,0.88,1.0,0.93,0.57,0.54,or(and(or($GTrends_bin1 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin4 !$TransactionFee_bin1) 
0.73,0.88,1.0,0.53,0.5,0.5,and(or(and(or($GTrends_bin1 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin4 !$TransactionFee_bin1) !$MarketCap_bin2) 
0.73,0.88,1.0,0.93,0.57,0.54,or(and(or(and($MarketCap_bin0 $TransactionPerDay_bin9) $GTrends_bin1 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin4 !$TransactionFee_bin1) 
0.73,0.88,1.0,0.93,0.57,0.54,or(and(or(and(!$MarketCap_bin2 $TransactionPerDay_bin9) $GTrends_bin1 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin4 !$TransactionFee_bin1) 
0.73,0.88,1.0,0.93,0.57,0.54,or(and(or($MarketCap_bin1 !$MarketCap_bin2) or($GTrends_bin1 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin4 !$TransactionFee_bin1) 
0.73,0.84,0.89,0.93,0.6,0.56,and(or(and(or($GTrends_bin1 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin4 !$TransactionFee_bin1) or($MarketCap_bin0 !$TransactionVolume_USD_bin6)) 
0.73,0.84,0.89,0.53,0.47,0.47,and(or(and(or($GTrends_bin1 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin4 !$TransactionFee_bin1) or(!$MarketCap_bin2 $TransactionVolume_USD_bin6)) 
0.73,0.84,0.89,0.93,0.57,0.54,or(and(or(and(or(!$GoldPrice_bin4 $TransactionVolume_USD_bin6) $TransactionPerDay_bin9) $GTrends_bin1 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin4 !$TransactionFee_bin1) 
0.73,0.8,0.8,0.6,0.57,0.56,or(and(or($MarketCap_bin0 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin4) 
0.73,0.8,0.8,0.33,0.43,0.42,or(and(or($GTrends_bin1 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin4) 
