training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.86,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$BlockSize_bin5 !$GoldPrice_bin1 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) or($GoldPrice_bin2 !$HashRate_bin9)) 
0.69,0.86,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) or($GoldPrice_bin2 !$HashRate_bin9)) 
0.77,0.89,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) or($GoldPrice_bin2 !$HashRate_bin9 !$MempoolCount_bin3)) 
0.77,0.89,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) or($GoldPrice_bin2 !$HashRate_bin9 !$MempoolSize_bin3)) 
0.62,0.82,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$BlockSize_bin5 !$GoldPrice_bin1 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MempoolCount_bin3) 
0.62,0.82,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$BlockSize_bin5 !$GoldPrice_bin1 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MempoolSize_bin3) 
0.62,0.82,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MempoolCount_bin3) 
0.62,0.82,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MempoolSize_bin3) 
0.62,0.82,1.0,0.2,0.6,1.0,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$BlockSize_bin5 !$MempoolCount_bin3) 
0.62,0.82,1.0,0.2,0.6,1.0,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$BlockSize_bin5 !$MempoolSize_bin3) 
