training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.57,0.77,1.0,0.4,0.5,0.5,and(or(and(or(!$TransactionPerDay_bin5 $TransactionPerDay_bin6) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin3)) or(!$MempoolCount_bin2 !$TransactionPerDay_bin1)) 
0.57,0.77,1.0,0.4,0.5,0.5,and(or(and(or(!$TransactionPerDay_bin5 $TransactionPerDay_bin6) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin3)) or(!$MempoolSize_bin2 !$TransactionPerDay_bin1)) 
0.57,0.77,1.0,0.4,0.5,0.5,or(and(or(and(!$MempoolCount_bin2 $TransactionVolume_USD_bin0) !$BlockSize_bin0) or(!$TransactionPerDay_bin5 $TransactionPerDay_bin6) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin3)) 
0.57,0.77,1.0,0.4,0.5,0.5,or(and(or(and(!$MempoolCount_bin2 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin1) or(!$TransactionPerDay_bin5 $TransactionPerDay_bin6) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin3)) 
0.5,0.73,1.0,0.33,0.5,0.5,or(and(or(!$TransactionPerDay_bin5 $TransactionPerDay_bin6) !$MempoolCount_bin2 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin3)) 
0.5,0.73,1.0,0.33,0.5,0.5,and(or(and(or(!$TransactionPerDay_bin5 $TransactionPerDay_bin6) $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin3)) !$MempoolCount_bin2) 
0.5,0.73,1.0,0.33,0.5,0.5,or(and(or(!$TransactionPerDay_bin5 $TransactionPerDay_bin6) !$HashRate_bin5 !$MempoolCount_bin2 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin3)) 
0.5,0.73,1.0,0.27,0.47,0.44,or(and(or(!$TransactionPerDay_bin5 $TransactionPerDay_bin6) !$HashRate_bin7 !$MempoolCount_bin2 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin3)) 
0.5,0.73,1.0,0.33,0.5,0.5,or(and(or(!$TransactionPerDay_bin5 $TransactionPerDay_bin6) !$MempoolCount_bin2 !$MempoolSize_bin2 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin3)) 
0.5,0.73,1.0,0.2,0.43,0.38,or(and(or(!$TransactionPerDay_bin5 $TransactionPerDay_bin6) !$MempoolCount_bin2 !$TransactionFee_bin1 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin3)) 
