training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.96,0.88,0.71,0.47,0.45,or(and(or($BlockSize_bin5 $TransactionFee_bin0) !$TransactionFee_bin3) and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$BlockSize_bin1 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin4) $TransactionPerDay_bin8) 
1.0,0.96,0.88,0.71,0.5,0.48,or(and(or($MempoolCount_bin6 $TransactionFee_bin0) !$TransactionFee_bin3) and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$BlockSize_bin1 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin4) $TransactionPerDay_bin8) 
1.0,0.96,0.88,0.71,0.5,0.48,or(and(or($MempoolSize_bin6 $TransactionFee_bin0) !$TransactionFee_bin3) and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$BlockSize_bin1 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin4) $TransactionPerDay_bin8) 
1.0,0.96,0.88,0.71,0.47,0.45,or(and(or(and(!$BlockSize_bin1 $TransactionFee_bin2) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin4) and(or($BlockSize_bin5 $TransactionFee_bin0) !$TransactionFee_bin3) $TransactionPerDay_bin8) 
1.0,0.96,0.88,0.71,0.5,0.48,or(and(or(and(!$BlockSize_bin1 $TransactionFee_bin2) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin4) and(or($MempoolCount_bin6 $TransactionFee_bin0) !$TransactionFee_bin3) $TransactionPerDay_bin8) 
1.0,0.96,0.88,0.71,0.5,0.48,or(and(or(and(!$BlockSize_bin1 $TransactionFee_bin2) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin4) and(or($MempoolSize_bin6 $TransactionFee_bin0) !$TransactionFee_bin3) $TransactionPerDay_bin8) 
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$BlockSize_bin1 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin4) and($HashRate_bin1 $TransactionPerDay_bin7) and($TransactionFee_bin0 !$TransactionFee_bin3) $TransactionPerDay_bin8) 
1.0,0.96,0.88,0.71,0.5,0.48,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$BlockSize_bin1 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin4) and(!$HashRate_bin3 $MempoolCount_bin6) and($TransactionFee_bin0 !$TransactionFee_bin3) $TransactionPerDay_bin8) 
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or(and(or(!$BlockSize_bin1 $TransactionPerDay_bin7) $TransactionFee_bin2) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin4) and($HashRate_bin1 $TransactionPerDay_bin7) $TransactionPerDay_bin8 $TransactionFee_bin0) 
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or(and(!$BlockSize_bin1 $TransactionFee_bin2) and(!$HashRate_bin2 $TransactionVolume_USD_bin0)) !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin4) and($BlockSize_bin5 $MempoolCount_bin6) $TransactionPerDay_bin8 $TransactionFee_bin0) 
