training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.62,0.81,1.0,0.2,0.43,0.18,and(or($BlockSize_bin0 !$TransactionPerDay_bin8) or($TransactionPerDay_bin2 $TransactionFee_bin3 $TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin4) 
0.62,0.81,1.0,0.2,0.4,0.17,or(and(or($BlockSize_bin0 !$TransactionPerDay_bin8) or($TransactionPerDay_bin2 $TransactionFee_bin3) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) 
0.69,0.85,1.0,0.3,0.67,0.5,and(or($BlockSize_bin0 !$TransactionPerDay_bin8) or($TransactionPerDay_bin2 $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin1 !$MempoolCount_bin7 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.3,0.67,0.5,and(or($BlockSize_bin0 !$TransactionPerDay_bin8) or($TransactionPerDay_bin2 $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin1 !$MempoolSize_bin7 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.3,0.67,0.5,and(or($BlockSize_bin0 !$TransactionPerDay_bin8) or($TransactionPerDay_bin2 $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin7 !$MempoolSize_bin1 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.3,0.67,0.5,and(or($BlockSize_bin0 !$TransactionPerDay_bin8) or($TransactionPerDay_bin2 $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolSize_bin1 !$MempoolSize_bin7 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.3,0.67,0.5,and(or($BlockSize_bin0 !$TransactionPerDay_bin8) or($TransactionPerDay_bin2 $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin1 !$MempoolCount_bin7 !$MempoolSize_bin1 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.3,0.67,0.5,and(or($BlockSize_bin0 !$TransactionPerDay_bin8) or($TransactionPerDay_bin2 $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin1 !$MempoolCount_bin7 !$MempoolSize_bin7 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.3,0.67,0.5,and(or($BlockSize_bin0 !$TransactionPerDay_bin8) or($TransactionPerDay_bin2 $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin1 !$MempoolSize_bin1 !$MempoolSize_bin7 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.3,0.67,0.5,and(or($BlockSize_bin0 !$TransactionPerDay_bin8) or($TransactionPerDay_bin2 $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin7 !$MempoolSize_bin1 !$MempoolSize_bin7 !$TransactionVolume_USD_bin4) 
