training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.52,1.0,0.4,0.47,0.91,or($TransactionFee_bin2 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) 
0.43,0.52,1.0,0.56,0.5,0.78,or($TransactionFee_bin2 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin6) 
0.43,0.52,1.0,0.36,0.43,0.9,or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $TransactionFee_bin2 $TransactionVolume_USD_bin2) 
0.52,0.6,1.0,0.36,0.43,0.9,or(and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionFee_bin2 $TransactionVolume_USD_bin2) 
0.43,0.52,1.0,0.36,0.43,0.9,or(and(!$TransactionFee_bin4 $TransactionVolume_USD_bin3) $TransactionFee_bin2 $TransactionVolume_USD_bin2) 
0.33,0.44,1.0,0.36,0.43,0.9,or($TransactionFee_bin2 $TransactionVolume_USD_bin2) 
0.33,0.44,1.0,0.72,0.67,0.86,or($TransactionFee_bin2 $TransactionFee_bin3 $TransactionVolume_USD_bin2) 
0.33,0.44,1.0,0.64,0.6,0.84,or($TransactionFee_bin2 $TransactionFee_bin4 $TransactionVolume_USD_bin2) 
0.33,0.44,1.0,0.64,0.67,0.94,or($TransactionFee_bin2 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) 
0.33,0.44,1.0,0.52,0.53,0.87,or($TransactionFee_bin2 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) 
