training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.83,0.88,0.71,0.38,0.53,0.89,and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$BlockSize_bin2 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.92,0.75,0.52,0.6,0.85,and(or($BlockSize_bin2 $TransactionFee_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.83,0.88,0.71,0.48,0.57,0.83,and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.83,0.88,0.71,0.48,0.57,0.83,and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$HashRate_bin4 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.83,0.88,0.71,0.48,0.57,0.83,and(or(and(!$MarketCap_bin2 $TransactionFee_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.83,0.88,0.71,0.48,0.57,0.83,and(or(and(!$BlockSize_bin9 $TransactionFee_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.83,0.88,0.71,0.48,0.57,0.83,and(or(and(!$MempoolCount_bin5 $TransactionFee_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.83,0.88,0.71,0.43,0.53,0.82,and(or(and(!$MempoolCount_bin9 $TransactionFee_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.92,0.75,0.52,0.53,0.73,and(or($MempoolCount_bin5 $TransactionFee_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.92,0.75,0.52,0.53,0.73,and(or($MempoolSize_bin5 $TransactionFee_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.88,0.67,0.52,0.53,0.73,or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.75,0.62,0.57,0.72,or(and(or(and(!$BlockSize_bin9 $TransactionFee_bin3) $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin5 $TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.75,0.62,0.57,0.72,or(and(or(and(or(!$BlockSize_bin9 $TransactionFee_bin2) $TransactionFee_bin3) $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin5 $TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or(and(!$MarketCap_bin2 $TransactionFee_bin3) $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin5 $TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or(and(!$MempoolCount_bin9 $TransactionFee_bin3) $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin5 $TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or(and(!$MempoolSize_bin9 $TransactionFee_bin3) $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin5 $TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or($GoldPrice_bin0 !$MempoolSize_bin9) or($TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin5 $TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.75,0.48,0.47,0.67,or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin4) $GoldPrice_bin0 !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin5 $TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.75,0.48,0.47,0.67,or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin4) !$GoldPrice_bin1 !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin5 $TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.75,0.19,0.33,0.57,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin5 $TransactionVolume_USD_bin5) or($GoldPrice_bin0 $MinningDifficulty_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.75,0.57,0.6,0.8,or(and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $BlockSize_bin2 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.6,0.8,or(and(or($BlockSize_bin2 $GoldPrice_bin1) or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.6,0.8,or(and(or($BlockSize_bin2 $TransactionFee_bin5) !$TransactionVolume_USD_bin4) and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.6,0.8,or(and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) and($MarketCap_bin0 $MempoolCount_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.75,0.52,0.53,0.73,or(and(or($MempoolCount_bin5 $TransactionFee_bin5) !$TransactionVolume_USD_bin4) and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.75,0.52,0.53,0.73,or(and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) and(or($MempoolSize_bin5 $TransactionFee_bin5) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $MempoolCount_bin5 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $MempoolSize_bin5 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or($GoldPrice_bin1 $MempoolCount_bin5) or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or($GoldPrice_bin1 $MempoolSize_bin5) or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.6,0.8,or(and(or($BlockSize_bin2 $HashRate_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($TransactionFee_bin0 !$TransactionVolume_USD_bin1) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.92,0.75,0.52,0.57,0.79,or(and(or($BlockSize_bin2 $HashRate_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($GoldPrice_bin0 $TransactionFee_bin0) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.92,0.75,0.52,0.57,0.79,or(and(or($BlockSize_bin2 $HashRate_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($HashRate_bin1 $TransactionFee_bin0) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.92,0.75,0.52,0.57,0.79,or(and(or($BlockSize_bin2 $HashRate_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MinningDifficulty_bin0 $TransactionFee_bin0) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.57,0.75,or(and(or($BlockSize_bin2 $HashRate_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and(!$GoldPrice_bin4 $TransactionFee_bin0) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or($BlockSize_bin2 $HashRate_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and(!$GTrends_bin1 $TransactionFee_bin0) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or($BlockSize_bin2 $HashRate_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and(!$MinningDifficulty_bin2 $TransactionFee_bin0) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or($BlockSize_bin2 $HashRate_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and(!$GTrends_bin1 $TransactionFee_bin0 !$TransactionFee_bin3) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
