training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.86,0.89,0.75,0.05,0.33,1.0,and(or($BlockSize_bin9 $HashRate_bin2 $TransactionPerDay_bin5) or($GoldPrice_bin6 $MinningDifficulty_bin1) !$HashRate_bin1) 
0.86,0.89,0.75,0.1,0.37,1.0,and(or(and(or($HashRate_bin2 $TransactionPerDay_bin5) $MinningDifficulty_bin1 !$TransactionVolume_USD_bin0) $BlockSize_bin9) !$GoldPrice_bin0) 
0.86,0.89,0.75,0.1,0.37,1.0,and(or(and(or($HashRate_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin2) $MinningDifficulty_bin1) $BlockSize_bin9) !$GoldPrice_bin0) 
0.86,0.89,0.75,0.0,0.3,-1.0,and(or($BlockSize_bin9 $HashRate_bin2 $TransactionPerDay_bin5) or($GoldPrice_bin6 $MinningDifficulty_bin1) $GTrends_bin1 !$TransactionVolume_USD_bin0) 
0.86,0.89,0.75,0.05,0.33,1.0,and(or($BlockSize_bin9 $HashRate_bin2 $TransactionPerDay_bin5) or($GoldPrice_bin6 $MinningDifficulty_bin1) !$HashRate_bin1 !$TransactionVolume_USD_bin0) 
0.86,0.89,0.75,0.0,0.3,-1.0,and(or($BlockSize_bin9 $HashRate_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin2) or($GoldPrice_bin6 $MinningDifficulty_bin1) $GTrends_bin1) 
0.86,0.89,0.75,0.1,0.37,1.0,and(or($BlockSize_bin9 $HashRate_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin2) or($GoldPrice_bin6 $MinningDifficulty_bin1) !$HashRate_bin1) 
0.86,0.89,0.75,0.1,0.37,1.0,or(and(or($HashRate_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin2) !$BlockSize_bin4 $MinningDifficulty_bin1 !$TransactionVolume_USD_bin0) $BlockSize_bin9) 
0.86,0.89,0.75,0.1,0.37,1.0,or(and(or($HashRate_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin2) !$GoldPrice_bin0 $MinningDifficulty_bin1 !$TransactionVolume_USD_bin0) $BlockSize_bin9) 
0.86,0.89,0.75,0.1,0.37,1.0,and(or(and(or($HashRate_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin2) $MinningDifficulty_bin1 !$TransactionVolume_USD_bin0) $BlockSize_bin9) !$BlockSize_bin4) 
