training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.45,0.63,0.93,0.0,0.23,-1.0,and(or(and(!$MempoolSize_bin2 !$MinningDifficulty_bin3) $TransactionPerDay_bin8) $MarketCap_bin0 !$GTrends_bin6) 
0.47,0.63,0.88,0.0,0.23,-1.0,and($MarketCap_bin0 !$MempoolSize_bin2 !$MinningDifficulty_bin3) 
0.45,0.63,0.91,0.0,0.23,-1.0,and(or(!$BlockSize_bin6 !$TransactionPerDay_bin9) $MarketCap_bin0 !$MempoolSize_bin2 !$MinningDifficulty_bin3) 
0.5,0.65,0.89,0.0,0.23,-1.0,and(or(and($MarketCap_bin0 !$MinningDifficulty_bin3) $HashRate_bin1) !$MempoolSize_bin2) 
0.44,0.62,0.91,0.0,0.23,-1.0,and(or(!$HashRate_bin1 !$MempoolCount_bin9) $MarketCap_bin0 !$MempoolSize_bin2 !$MinningDifficulty_bin3) 
0.45,0.63,0.93,0.0,0.23,-1.0,and(or(and(!$MempoolSize_bin2 !$MinningDifficulty_bin3) $TransactionPerDay_bin8) $MarketCap_bin0 !$MarketCap_bin1 !$GTrends_bin6) 
0.49,0.64,0.89,0.0,0.23,-1.0,and(or($MarketCap_bin0 $HashRate_bin1) !$MempoolSize_bin2 !$MinningDifficulty_bin3) 
0.49,0.64,0.89,0.0,0.23,-1.0,and(or($MarketCap_bin0 $MempoolCount_bin9) !$MempoolSize_bin2 !$MinningDifficulty_bin3) 
0.49,0.64,0.89,0.0,0.23,-1.0,and(or($MarketCap_bin0 $MempoolSize_bin9) !$MempoolSize_bin2 !$MinningDifficulty_bin3) 
0.49,0.64,0.89,0.0,0.23,-1.0,and(or($HashRate_bin1 !$MinningDifficulty_bin3) $MarketCap_bin0 !$MempoolSize_bin2) 
