training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.84,1.0,0.0,0.2,-1.0,and(or(and(!$BlockSize_bin2 $TransactionVolume_USD_bin1) $GTrends_bin2 $TransactionVolume_USD_bin4) or($TransactionPerDay_bin5 !$TransactionFee_bin5) $MarketCap_bin0 !$TransactionFee_bin4) 
0.69,0.84,1.0,0.04,0.2,0.5,and(or(and(!$BlockSize_bin2 $TransactionVolume_USD_bin1) $GTrends_bin2 $TransactionVolume_USD_bin4) or($TransactionPerDay_bin5 !$TransactionFee_bin5) !$MarketCap_bin1 !$TransactionFee_bin4) 
0.69,0.84,1.0,0.13,0.27,0.75,and(or(and(!$BlockSize_bin2 $TransactionVolume_USD_bin1) $GTrends_bin2 $TransactionVolume_USD_bin4) or($TransactionPerDay_bin5 !$TransactionFee_bin5) !$TransactionFee_bin4 !$TransactionFee_bin6) 
0.69,0.84,1.0,0.0,0.2,-1.0,and(or(and(!$GoldPrice_bin6 $TransactionVolume_USD_bin1) $GTrends_bin2 $TransactionVolume_USD_bin4) or($TransactionPerDay_bin5 !$TransactionFee_bin5) $MarketCap_bin0 !$TransactionFee_bin4) 
0.69,0.84,1.0,0.04,0.2,0.5,and(or(and(!$GoldPrice_bin6 $TransactionVolume_USD_bin1) $GTrends_bin2 $TransactionVolume_USD_bin4) or($TransactionPerDay_bin5 !$TransactionFee_bin5) !$MarketCap_bin1 !$TransactionFee_bin4) 
0.69,0.84,1.0,0.17,0.3,0.8,and(or(and(!$GoldPrice_bin6 $TransactionVolume_USD_bin1) $GTrends_bin2 $TransactionVolume_USD_bin4) or($TransactionPerDay_bin5 !$TransactionFee_bin5) !$TransactionFee_bin4 !$TransactionFee_bin6) 
0.69,0.84,1.0,0.0,0.2,-1.0,and(or(and(!$GoldPrice_bin6 $TransactionVolume_USD_bin1) $GTrends_bin2 $TransactionVolume_USD_bin4) or($TransactionPerDay_bin5 !$TransactionFee_bin5) $MarketCap_bin0 !$MarketCap_bin1 !$TransactionFee_bin4) 
0.69,0.84,1.0,0.0,0.2,-1.0,and(or(and(!$GoldPrice_bin6 $TransactionVolume_USD_bin1) $GTrends_bin2 $TransactionVolume_USD_bin4) or($TransactionPerDay_bin5 !$TransactionFee_bin5) $MarketCap_bin0 !$TransactionFee_bin4 !$TransactionFee_bin6) 
0.69,0.84,1.0,0.04,0.2,0.5,and(or(and(or(!$BlockSize_bin2 $TransactionPerDay_bin5) $TransactionVolume_USD_bin1) $GTrends_bin2 $TransactionVolume_USD_bin4) or($TransactionPerDay_bin5 !$TransactionFee_bin5) !$MarketCap_bin1 !$TransactionFee_bin4) 
0.69,0.84,1.0,0.04,0.2,0.5,and(or(and(or(!$GoldPrice_bin6 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin1) $GTrends_bin2 $TransactionVolume_USD_bin4) or($TransactionPerDay_bin5 !$TransactionFee_bin5) !$MarketCap_bin1 !$TransactionFee_bin4) 
