training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.5,0.5,0.4,or(and($TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionFee_bin5 $TransactionVolume_USD_bin0) 
1.0,1.0,1.0,0.58,0.57,0.47,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionFee_bin2 $TransactionFee_bin5 $TransactionVolume_USD_bin0) !$MarketCap_bin2) 
1.0,1.0,1.0,0.58,0.47,0.39,or(and(!$MarketCap_bin2 $TransactionFee_bin2) and($TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionFee_bin5 $TransactionVolume_USD_bin0) 
1.0,0.95,0.89,0.58,0.63,0.54,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionFee_bin2 $TransactionFee_bin5) !$MempoolSize_bin6) 
1.0,0.95,0.89,0.58,0.5,0.41,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionFee_bin2 $TransactionFee_bin5 $TransactionVolume_USD_bin0) !$HashRate_bin4) 
1.0,0.95,0.89,0.5,0.47,0.38,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionFee_bin2 $TransactionFee_bin5 $TransactionVolume_USD_bin0) !$HashRate_bin8) 
1.0,0.95,0.89,0.58,0.47,0.39,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionFee_bin2 $TransactionFee_bin5 $TransactionVolume_USD_bin0) !$MempoolCount_bin6) 
1.0,0.95,0.89,0.58,0.5,0.41,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionFee_bin2 $TransactionFee_bin5 $TransactionVolume_USD_bin0) !$MempoolCount_bin7) 
1.0,0.95,0.89,0.58,0.47,0.39,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionFee_bin2 $TransactionFee_bin5 $TransactionVolume_USD_bin0) !$MempoolSize_bin6) 
1.0,0.95,0.89,0.58,0.5,0.41,and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionFee_bin2 $TransactionFee_bin5 $TransactionVolume_USD_bin0) !$MempoolSize_bin7) 
