training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.38,0.51,0.98,0.5,0.5,0.47,or(and(or(and(!$HashRate_bin4 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) and($TransactionFee_bin4 !$TransactionVolume_USD_bin3)) !$BlockSize_bin8) $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.4,0.52,0.95,0.5,0.5,0.47,or(and(or(and(!$HashRate_bin4 $TransactionVolume_USD_bin0) and($TransactionFee_bin4 !$TransactionVolume_USD_bin3)) !$BlockSize_bin8) $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.39,0.51,0.95,0.5,0.5,0.47,or(and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) and($TransactionFee_bin4 !$TransactionVolume_USD_bin3)) !$BlockSize_bin8) $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.39,0.51,0.95,0.5,0.5,0.47,and(or(and(!$BlockSize_bin8 $TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionFee_bin5 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.39,0.51,0.95,0.5,0.5,0.47,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0) !$BlockSize_bin8 !$MinningDifficulty_bin1 !$TransactionVolume_USD_bin3) $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.39,0.51,0.95,0.36,0.43,0.38,and(or(and(!$HashRate_bin4 $TransactionVolume_USD_bin0) and($TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionFee_bin5) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.39,0.51,0.95,0.36,0.43,0.38,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) and($TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionFee_bin5) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.35,0.47,0.92,0.0,0.4,0.0,or($GoldPrice_bin5 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.49,0.6,0.99,0.5,0.4,0.39,or(and(or(and(!$HashRate_bin4 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) and($TransactionFee_bin4 !$TransactionVolume_USD_bin3)) !$BlockSize_bin8) $GoldPrice_bin5 $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.48,0.59,0.98,0.36,0.33,0.31,or(and(or(and(!$HashRate_bin4 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) and($TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionFee_bin5) !$BlockSize_bin8) $GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.39,0.52,0.96,0.93,0.5,0.48,and(or($BlockSize_bin1 !$TransactionFee_bin0) !$MarketCap_bin1 !$GTrends_bin6 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.39,0.51,0.96,0.93,0.47,0.46,and(or($BlockSize_bin1 !$TransactionFee_bin0) !$MarketCap_bin1 !$GTrends_bin6 !$HashRate_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.45,0.55,0.94,0.93,0.47,0.46,and(or($BlockSize_bin1 !$TransactionFee_bin0) !$MarketCap_bin1 !$GTrends_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.36,0.48,0.92,0.93,0.47,0.46,and(!$MarketCap_bin1 !$GTrends_bin6 !$TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.39,0.51,0.93,0.93,0.47,0.46,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin2) !$MarketCap_bin1 !$GTrends_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.44,0.55,0.97,0.93,0.47,0.46,and(or($BlockSize_bin1 !$TransactionFee_bin0) or(!$BlockSize_bin4 !$TransactionPerDay_bin7) !$MarketCap_bin1 !$GTrends_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.37,0.49,0.93,0.93,0.47,0.46,and(or(!$MarketCap_bin1 $TransactionPerDay_bin9) !$GTrends_bin6 !$TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.36,0.49,0.92,0.93,0.47,0.46,and(or($BlockSize_bin4 !$TransactionFee_bin0) !$MarketCap_bin1 !$GTrends_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.36,0.49,0.92,0.93,0.47,0.46,and(or(!$GTrends_bin6 $HashRate_bin5) !$MarketCap_bin1 !$TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.39,0.53,0.98,0.86,0.43,0.44,and(or($BlockSize_bin1 !$TransactionFee_bin0) !$MarketCap_bin1 !$BlockSize_bin4 !$GTrends_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.37,0.5,0.96,0.0,0.4,0.0,and(or($GoldPrice_bin5 $HashRate_bin2 $TransactionVolume_USD_bin0) !$GoldPrice_bin2 !$GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.37,0.5,0.96,0.0,0.4,0.0,and(or($GoldPrice_bin5 $HashRate_bin2 $TransactionVolume_USD_bin0) !$GoldPrice_bin3 !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.37,0.5,0.96,0.0,0.4,0.0,and(or($GoldPrice_bin5 $MinningDifficulty_bin1 $TransactionVolume_USD_bin0) !$GoldPrice_bin2 !$GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.37,0.5,0.96,0.0,0.4,0.0,and(or(!$GoldPrice_bin2 !$TransactionFee_bin0) or($GoldPrice_bin5 $TransactionVolume_USD_bin0) !$GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.37,0.5,0.96,0.0,0.4,0.0,and(or(and(or($GoldPrice_bin5 $TransactionVolume_USD_bin0) !$GoldPrice_bin3) $MinningDifficulty_bin1) !$GoldPrice_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.38,0.49,0.91,0.0,0.4,0.0,and(or($GoldPrice_bin5 $TransactionVolume_USD_bin0) !$GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.38,0.49,0.91,0.0,0.4,0.0,or(and(!$GoldPrice_bin3 $TransactionVolume_USD_bin0) $GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.36,0.48,0.91,0.0,0.4,0.0,and(or($GoldPrice_bin5 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.4,0.52,0.95,0.0,0.4,0.0,and(or($GoldPrice_bin5 $MempoolSize_bin0 $TransactionVolume_USD_bin0) !$GoldPrice_bin2 !$GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.38,0.5,0.94,0.0,0.4,0.0,and(or($GoldPrice_bin5 $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$BlockSize_bin0 !$GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.37,0.49,0.93,0.29,0.6,0.67,and(or(and(!$GoldPrice_bin2 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.36,0.49,0.92,0.29,0.6,0.67,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$BlockSize_bin0 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.36,0.48,0.91,0.29,0.6,0.67,and(or(and(!$MempoolCount_bin4 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.36,0.48,0.91,0.29,0.6,0.67,and(or(and(!$MempoolSize_bin4 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.38,0.5,0.93,0.29,0.53,0.5,or(and(!$BlockSize_bin0 !$GoldPrice_bin2 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.37,0.49,0.93,0.29,0.53,0.5,and(or(and(!$BlockSize_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.37,0.49,0.91,0.29,0.53,0.5,or(and(!$BlockSize_bin0 !$MempoolCount_bin4 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.37,0.49,0.91,0.29,0.53,0.5,or(and(!$BlockSize_bin0 !$MempoolSize_bin4 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.36,0.48,0.91,0.14,0.53,0.5,and(or(and(!$BlockSize_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$MempoolSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.38,0.5,0.93,0.29,0.53,0.5,and(or(and(!$BlockSize_bin0 !$GoldPrice_bin2 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.54,0.97,0.86,0.43,0.44,and(or(and(!$MinningDifficulty_bin3 $TransactionFee_bin1 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) or(!$GTrends_bin4 !$MempoolCount_bin9) !$GoldPrice_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.4,0.53,0.96,0.86,0.43,0.44,and(or(and($TransactionFee_bin1 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) or(!$GTrends_bin4 !$MempoolCount_bin9) !$GoldPrice_bin1 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.38,0.51,0.96,0.86,0.43,0.44,and(or(and($TransactionFee_bin1 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) or(!$GTrends_bin4 !$MempoolCount_bin9) !$GoldPrice_bin1 !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.42,0.54,0.95,0.71,0.4,0.42,and(or(and($TransactionFee_bin1 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$GoldPrice_bin1 !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.41,0.53,0.96,0.71,0.4,0.42,and(or(and(!$MinningDifficulty_bin3 $TransactionFee_bin1 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$GoldPrice_bin1 !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.39,0.52,0.96,0.71,0.4,0.42,and(or(and($TransactionFee_bin1 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$GoldPrice_bin1 !$GTrends_bin4 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_6_to_13/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
