training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.71,1.0,0.0,0.23,-1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) $MarketCap_bin0 !$MempoolCount_bin6) 
0.53,0.71,1.0,0.0,0.23,-1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) $MarketCap_bin0 !$MempoolSize_bin6) 
0.53,0.71,1.0,0.0,0.23,-1.0,and(or(and(!$MempoolCount_bin6 $TransactionFee_bin0) $TransactionVolume_USD_bin0) $MarketCap_bin0) 
0.53,0.71,1.0,0.0,0.23,-1.0,and(or(and(!$MempoolSize_bin6 $TransactionFee_bin0) $TransactionVolume_USD_bin0) $MarketCap_bin0) 
0.53,0.71,1.0,0.0,0.23,-1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) $MarketCap_bin0 !$GTrends_bin6 !$MempoolSize_bin6) 
0.47,0.67,1.0,0.0,0.23,-1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) $MarketCap_bin0 !$GTrends_bin4) 
0.47,0.67,1.0,0.0,0.23,-1.0,and(or(and(!$GTrends_bin4 $TransactionFee_bin0) $TransactionVolume_USD_bin0) $MarketCap_bin0) 
0.47,0.67,1.0,0.0,0.23,-1.0,and(or(and(!$HashRate_bin4 $TransactionFee_bin0) $TransactionVolume_USD_bin0) $MarketCap_bin0) 
0.47,0.67,1.0,0.0,0.23,-1.0,and(or(and(!$TransactionPerDay_bin0 $TransactionFee_bin0) $TransactionVolume_USD_bin0) $MarketCap_bin0) 
0.47,0.67,1.0,0.0,0.23,-1.0,and(or(and(!$MempoolCount_bin6 !$TransactionPerDay_bin0 $TransactionFee_bin0) $TransactionVolume_USD_bin0) $MarketCap_bin0) 
