training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.85,1.0,0.14,0.37,1.0,or(and(!$BlockSize_bin7 !$MinningDifficulty_bin0 $TransactionVolume_USD_bin2) $TransactionPerDay_bin3) 
0.69,0.81,0.9,0.14,0.37,1.0,or(and(!$BlockSize_bin7 $TransactionVolume_USD_bin2) $TransactionPerDay_bin3) 
0.69,0.81,0.9,0.14,0.37,1.0,or(and(!$HashRate_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin3) 
0.69,0.81,0.9,0.14,0.37,1.0,or(and(!$HashRate_bin7 $TransactionVolume_USD_bin2) $TransactionPerDay_bin3) 
0.69,0.81,0.9,0.14,0.37,1.0,or(and(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2) $TransactionPerDay_bin3) 
0.69,0.81,0.9,0.14,0.37,1.0,or(and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin2) $TransactionPerDay_bin3) 
0.69,0.81,0.9,0.14,0.37,1.0,or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin3) 
0.62,0.77,0.89,0.14,0.37,1.0,or(and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin2) $TransactionPerDay_bin3) 
0.69,0.81,0.9,0.14,0.37,1.0,or(and(!$BlockSize_bin7 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin3) 
0.69,0.81,0.9,0.14,0.37,1.0,or(and(!$HashRate_bin7 !$TransactionPerDay_bin4 $TransactionVolume_USD_bin2) $TransactionPerDay_bin3) 
