training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.91,0.71,0.39,0.47,0.82,or(and(or(and($MarketCap_bin2 $TransactionPerDay_bin6) $MempoolSize_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8 !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) $TransactionFee_bin1) 
1.0,0.91,0.71,0.43,0.5,0.83,or(and(or(and($MarketCap_bin2 $TransactionPerDay_bin6) $MempoolSize_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin2) $TransactionFee_bin1) 
1.0,0.91,0.71,0.39,0.47,0.82,and(or(and(or(and($MarketCap_bin2 $TransactionPerDay_bin6) $MempoolSize_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) $TransactionFee_bin1) !$TransactionPerDay_bin8) 
1.0,0.91,0.71,0.43,0.5,0.83,and(or(and(or(and($MarketCap_bin2 $TransactionPerDay_bin6) $MempoolSize_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) $TransactionFee_bin1) !$TransactionFee_bin4) 
1.0,0.91,0.71,0.39,0.5,0.9,and(or(and(or(and($MarketCap_bin2 $TransactionPerDay_bin6) $MempoolSize_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin8 !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) $TransactionFee_bin1) !$TransactionPerDay_bin7) 
1.0,0.91,0.71,0.43,0.53,0.91,and(or(and(or(and($MarketCap_bin2 $TransactionPerDay_bin6) $MempoolSize_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin2) $TransactionFee_bin1) !$TransactionPerDay_bin7) 
1.0,0.91,0.71,0.39,0.5,0.9,and(or(and(or(and($MarketCap_bin2 $TransactionPerDay_bin6) $MempoolSize_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) $TransactionFee_bin1) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) 
1.0,0.91,0.71,0.43,0.53,0.91,and(or(and(or(and($MarketCap_bin2 $TransactionPerDay_bin6) $MempoolSize_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) $TransactionFee_bin1) !$TransactionPerDay_bin7 !$TransactionFee_bin4) 
1.0,0.91,0.71,0.35,0.43,0.8,or(and(or(and($MarketCap_bin2 $TransactionPerDay_bin6) $MempoolSize_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin2 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8 !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) $TransactionFee_bin1) 
1.0,0.91,0.71,0.39,0.47,0.82,or(and(or(and($MarketCap_bin2 $TransactionPerDay_bin6) $MempoolSize_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin2) $TransactionFee_bin1) 
