training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.48,0.67,0.98,0.47,0.67,1.0,and(or(and(or($MarketCap_bin1 $GTrends_bin5) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin3) $GoldPrice_bin0 $TransactionFee_bin4) !$HashRate_bin1 !$MinningDifficulty_bin8) 
0.44,0.63,0.94,0.47,0.67,1.0,and(or(and(!$MempoolCount_bin2 !$MempoolCount_bin3 $TransactionVolume_USD_bin0) $GoldPrice_bin0 $TransactionFee_bin4) !$HashRate_bin1 !$MinningDifficulty_bin8) 
0.44,0.63,0.94,0.47,0.67,1.0,and(or(and(!$MempoolCount_bin2 !$MempoolSize_bin3 $TransactionVolume_USD_bin0) $GoldPrice_bin0 $TransactionFee_bin4) !$HashRate_bin1 !$MinningDifficulty_bin8) 
0.49,0.66,0.95,0.47,0.67,1.0,and(or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin2 !$MempoolSize_bin3) $GoldPrice_bin0 $TransactionFee_bin4) !$HashRate_bin1 !$MinningDifficulty_bin8) 
0.49,0.66,0.95,0.47,0.67,1.0,and(or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin2 !$MempoolSize_bin3) $GoldPrice_bin0 $TransactionFee_bin4) !$HashRate_bin1 !$MinningDifficulty_bin8) 
0.47,0.65,0.94,0.47,0.67,1.0,and(or(and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin3) $GoldPrice_bin0 $TransactionFee_bin4) !$HashRate_bin1 !$MempoolCount_bin2 !$MinningDifficulty_bin8) 
0.48,0.66,0.96,0.79,0.63,0.68,and(or(and(or($MarketCap_bin1 $GTrends_bin5) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin3) and($GoldPrice_bin0 !$MinningDifficulty_bin8) $TransactionFee_bin4) !$HashRate_bin1) 
0.48,0.66,0.96,0.79,0.63,0.68,or(and(or(and(or($MarketCap_bin1 $GTrends_bin5) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin3) and($GoldPrice_bin0 !$MinningDifficulty_bin8)) !$HashRate_bin1) $TransactionFee_bin4) 
0.48,0.67,0.98,0.47,0.67,1.0,and(or(and(or($MarketCap_bin1 $GTrends_bin5) or($GoldPrice_bin0 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin3) $GoldPrice_bin0 $TransactionFee_bin4) !$HashRate_bin1 !$MinningDifficulty_bin8) 
0.48,0.67,0.98,0.47,0.67,1.0,and(or(and(or($MarketCap_bin1 $GTrends_bin5) or($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin3 !$TransactionPerDay_bin8) $GoldPrice_bin0 $TransactionFee_bin4) !$HashRate_bin1 !$MinningDifficulty_bin8) 
