training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.6,0.78,1.0,0.33,0.57,0.3,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$HashRate_bin6 !$TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) 
0.6,0.78,1.0,0.33,0.57,0.3,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$TransactionPerDay_bin4 !$TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) 
0.6,0.78,1.0,0.33,0.57,0.3,and(or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) !$HashRate_bin6) 
0.6,0.78,1.0,0.22,0.53,0.22,and(or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) !$TransactionPerDay_bin4) 
0.6,0.78,1.0,0.33,0.57,0.3,or(and(or(and(!$HashRate_bin6 $TransactionFee_bin2) $TransactionVolume_USD_bin2) !$TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) 
0.6,0.78,1.0,0.33,0.57,0.3,or(and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin2) $TransactionVolume_USD_bin2) !$TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) 
0.53,0.74,1.0,0.33,0.57,0.3,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$GTrends_bin0 !$TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) 
0.53,0.74,1.0,0.33,0.57,0.3,and(or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) !$GTrends_bin0) 
0.53,0.74,1.0,0.33,0.57,0.3,or(and(or(and(!$GTrends_bin0 $TransactionFee_bin2) $TransactionVolume_USD_bin2) !$TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) 
0.6,0.78,1.0,0.33,0.57,0.3,or(and(or(and(!$GTrends_bin2 !$HashRate_bin6 $TransactionFee_bin2) $TransactionVolume_USD_bin2) !$TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) 
