training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.57,0.79,1.0,0.67,0.53,0.6,and(or(and(or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $TransactionFee_bin1) $TransactionPerDay_bin2 $TransactionPerDay_bin6) !$HashRate_bin2) 
0.57,0.79,1.0,0.67,0.53,0.6,and(or(and(or($TransactionPerDay_bin2 $TransactionFee_bin1) or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1)) $TransactionPerDay_bin6) !$HashRate_bin2) 
0.57,0.79,1.0,0.67,0.53,0.6,and(or(and(or($TransactionPerDay_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) $TransactionFee_bin1) $TransactionPerDay_bin2 $TransactionPerDay_bin6) !$HashRate_bin2) 
0.57,0.79,1.0,0.61,0.5,0.58,and(or(and(or($TransactionPerDay_bin2 $TransactionFee_bin1) or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1)) $TransactionPerDay_bin6) !$HashRate_bin2 !$HashRate_bin6) 
0.57,0.79,1.0,0.61,0.5,0.58,and(or(and(or($TransactionPerDay_bin2 $TransactionFee_bin1) or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$MempoolCount_bin1) $TransactionPerDay_bin6) !$HashRate_bin2) 
0.57,0.79,1.0,0.61,0.5,0.58,and(or(and(or($TransactionPerDay_bin2 $TransactionFee_bin1) or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$MempoolSize_bin1) $TransactionPerDay_bin6) !$HashRate_bin2) 
0.57,0.79,1.0,0.61,0.53,0.61,and(or(and(or($TransactionPerDay_bin2 $TransactionFee_bin1) or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin4) $TransactionPerDay_bin6) !$HashRate_bin2) 
0.57,0.79,1.0,0.67,0.57,0.63,and(or(and(or(and(!$GoldPrice_bin1 !$TransactionPerDay_bin7) $TransactionVolume_USD_bin1) or($TransactionPerDay_bin2 $TransactionFee_bin1)) $TransactionPerDay_bin6) !$HashRate_bin2) 
0.57,0.79,1.0,0.67,0.53,0.6,and(or(and(or(and(!$MempoolSize_bin1 !$TransactionPerDay_bin7) $TransactionVolume_USD_bin1) or($TransactionPerDay_bin2 $TransactionFee_bin1)) $TransactionPerDay_bin6) !$HashRate_bin2) 
0.57,0.79,1.0,0.61,0.5,0.58,and(or(and(or($TransactionPerDay_bin2 $TransactionFee_bin1) !$MempoolCount_bin1) and($TransactionPerDay_bin2 $TransactionPerDay_bin3) $TransactionPerDay_bin6) !$HashRate_bin2 !$HashRate_bin6) 
