training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.73,0.83,0.89,0.33,0.5,0.15,and(or(and(or(and(or($GTrends_bin0 $TransactionPerDay_bin5) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin5) !$BlockSize_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin1) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.73,0.83,0.89,0.33,0.5,0.15,or(and(or(and(or(and($GTrends_bin0 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin5) !$BlockSize_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin1) !$HashRate_bin4) $TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.64,0.83,1.0,1.0,0.47,0.27,and(or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin3) $GTrends_bin1 !$TransactionPerDay_bin8) $MarketCap_bin0 $MempoolCount_bin1 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.64,0.78,0.88,0.83,0.47,0.25,or(and($MinningDifficulty_bin2 !$TransactionPerDay_bin8 $TransactionFee_bin4) $MarketCap_bin0 $MempoolCount_bin1 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.64,0.83,1.0,0.83,0.4,0.23,and(or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin3) !$BlockSize_bin2 !$TransactionPerDay_bin8) $MarketCap_bin0 $MempoolCount_bin1 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.64,0.78,0.88,0.83,0.4,0.23,or(and(!$TransactionPerDay_bin8 $TransactionFee_bin4) $MarketCap_bin0 $MempoolCount_bin1 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.64,0.78,0.88,0.83,0.4,0.23,or(and(!$BlockSize_bin2 !$TransactionPerDay_bin8 $TransactionFee_bin4) $MarketCap_bin0 $MempoolCount_bin1 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.64,0.78,0.88,0.83,0.4,0.23,or(and(!$MinningDifficulty_bin0 !$TransactionPerDay_bin8 $TransactionFee_bin4) $MarketCap_bin0 $MempoolCount_bin1 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.64,0.83,1.0,0.67,0.4,0.2,and(or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin8) $MarketCap_bin0 $MempoolCount_bin1 $TransactionVolume_USD_bin0) !$BlockSize_bin2 !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.64,0.78,0.88,0.67,0.4,0.2,and(or(and(!$TransactionPerDay_bin8 $TransactionFee_bin4) $MarketCap_bin0 $MempoolCount_bin1 $TransactionVolume_USD_bin0) !$BlockSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.73,0.83,0.89,0.83,0.3,0.2,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin3) !$BlockSize_bin2 !$TransactionPerDay_bin8) $MarketCap_bin0 $MempoolCount_bin1 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.73,0.83,0.89,0.67,0.3,0.17,and(or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin8) $MarketCap_bin0 $MempoolCount_bin1 $TransactionVolume_USD_bin0) !$BlockSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_6/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
