training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.6,0.75,1.0,0.57,0.6,0.87,and(or($TransactionPerDay_bin8 $TransactionFee_bin0) !$BlockSize_bin2 !$MinningDifficulty_bin0) 
0.6,0.75,1.0,0.0,0.23,-1.0,and(or($TransactionPerDay_bin8 $TransactionFee_bin0) !$BlockSize_bin2 $MinningDifficulty_bin2) 
0.6,0.75,1.0,0.0,0.23,-1.0,and(or($TransactionPerDay_bin8 $TransactionFee_bin0) !$BlockSize_bin2 !$MinningDifficulty_bin0 $MinningDifficulty_bin2) 
0.6,0.75,1.0,0.57,0.6,0.87,and(or(!$BlockSize_bin2 $TransactionPerDay_bin5) or($TransactionPerDay_bin8 $TransactionFee_bin0) !$MinningDifficulty_bin0) 
0.6,0.75,1.0,0.57,0.6,0.87,and(or(!$MinningDifficulty_bin0 $MinningDifficulty_bin2) or($TransactionPerDay_bin8 $TransactionFee_bin0) !$BlockSize_bin2) 
0.6,0.75,1.0,0.57,0.6,0.87,and(or(!$MinningDifficulty_bin0 $TransactionPerDay_bin5) or($TransactionPerDay_bin8 $TransactionFee_bin0) !$BlockSize_bin2) 
0.6,0.75,1.0,0.09,0.3,1.0,and(or($MinningDifficulty_bin2 $TransactionPerDay_bin5) or($TransactionPerDay_bin8 $TransactionFee_bin0) !$BlockSize_bin2) 
0.6,0.75,1.0,0.0,0.23,-1.0,and(or(!$MinningDifficulty_bin0 $TransactionPerDay_bin5) or($TransactionPerDay_bin8 $TransactionFee_bin0) !$BlockSize_bin2 $MinningDifficulty_bin2) 
0.6,0.75,1.0,0.09,0.3,1.0,and(or($MinningDifficulty_bin2 $TransactionPerDay_bin5) or($TransactionPerDay_bin8 $TransactionFee_bin0) !$BlockSize_bin2 !$MinningDifficulty_bin0) 
0.6,0.75,1.0,0.09,0.3,1.0,and(or(!$MinningDifficulty_bin0 $TransactionPerDay_bin5) or($MinningDifficulty_bin2 $TransactionPerDay_bin5) or($TransactionPerDay_bin8 $TransactionFee_bin0) !$BlockSize_bin2) 
