training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.42,0.6,0.79,0.0,0.3,-1.0,and(!$HashRate_bin3 !$MempoolCount_bin5 !$MinningDifficulty_bin4 !$TransactionFee_bin0) 
0.42,0.6,0.79,0.0,0.3,-1.0,and(!$HashRate_bin3 !$MempoolSize_bin5 !$MinningDifficulty_bin4 !$TransactionFee_bin0) 
0.43,0.61,0.81,0.0,0.3,-1.0,or(and(!$BlockSize_bin4 !$MinningDifficulty_bin4 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MempoolCount_bin6) 
0.46,0.63,0.81,0.0,0.3,-1.0,or(and(!$HashRate_bin3 !$MempoolCount_bin5 !$MinningDifficulty_bin4 !$TransactionFee_bin0) $MempoolCount_bin6) 
0.46,0.63,0.81,0.0,0.3,-1.0,or(and(!$HashRate_bin3 !$MempoolCount_bin5 !$MinningDifficulty_bin4 !$TransactionFee_bin0) $MempoolSize_bin6) 
0.46,0.63,0.81,0.0,0.3,-1.0,or(and(!$HashRate_bin3 !$MempoolSize_bin5 !$MinningDifficulty_bin4 !$TransactionFee_bin0) $MempoolCount_bin6) 
0.46,0.63,0.81,0.0,0.3,-1.0,or(and(!$HashRate_bin3 !$MempoolSize_bin5 !$MinningDifficulty_bin4 !$TransactionFee_bin0) $MempoolSize_bin6) 
0.49,0.63,0.78,0.0,0.3,-1.0,or(and(!$MinningDifficulty_bin4 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $BlockSize_bin5) 
0.43,0.61,0.8,0.0,0.3,-1.0,and(or(!$HashRate_bin3 $MempoolCount_bin6) !$MempoolCount_bin5 !$MinningDifficulty_bin4 !$TransactionFee_bin0) 
0.43,0.61,0.8,0.0,0.3,-1.0,and(or(!$HashRate_bin3 $MempoolCount_bin6) !$MempoolSize_bin5 !$MinningDifficulty_bin4 !$TransactionFee_bin0) 
