training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.82,0.43,1.0,0.63,0.59,and(or(and(!$TransactionPerDay_bin6 !$TransactionFee_bin6) $BlockSize_bin8) !$TransactionPerDay_bin7) 
1.0,0.82,0.43,0.63,0.5,0.53,and(or(and(!$TransactionPerDay_bin6 !$TransactionFee_bin6) $BlockSize_bin8) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin1) 
1.0,0.77,0.38,1.0,0.63,0.59,or(and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionFee_bin6) $BlockSize_bin8) 
1.0,0.77,0.38,0.88,0.53,0.54,or(and(!$TransactionPerDay_bin6 !$TransactionFee_bin4 !$TransactionFee_bin6) $HashRate_bin5) 
1.0,0.77,0.38,0.94,0.6,0.58,or(and(!$TransactionPerDay_bin6 !$TransactionFee_bin4 !$TransactionFee_bin6) $TransactionPerDay_bin5) 
1.0,0.77,0.38,0.88,0.57,0.56,or(and(!$BlockSize_bin8 !$TransactionPerDay_bin6 !$TransactionFee_bin4 !$TransactionFee_bin6) $TransactionPerDay_bin5) 
1.0,0.77,0.38,0.94,0.63,0.6,or(and(!$HashRate_bin5 !$TransactionPerDay_bin6 !$TransactionFee_bin4 !$TransactionFee_bin6) $TransactionPerDay_bin5) 
1.0,0.77,0.38,0.06,0.47,0.5,or(and(!$TransactionPerDay_bin6 !$TransactionFee_bin4 $TransactionFee_bin5 !$TransactionFee_bin6) $TransactionPerDay_bin5) 
1.0,0.77,0.38,0.94,0.57,0.56,or(and(!$TransactionPerDay_bin6 !$TransactionFee_bin4 !$TransactionFee_bin6) $HashRate_bin5 $TransactionPerDay_bin5) 
1.0,0.77,0.38,0.94,0.6,0.58,or(and(or($MarketCap_bin1 !$TransactionPerDay_bin6) !$TransactionFee_bin4 !$TransactionFee_bin6) $TransactionPerDay_bin5) 
