training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.88,0.93,0.88,0.53,0.53,0.67,and(or($MempoolSize_bin3 !$TransactionVolume_USD_bin3) !$MempoolSize_bin2 !$TransactionPerDay_bin8 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.88,0.93,0.88,0.47,0.5,0.64,or(and(!$MempoolSize_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $BlockSize_bin7) 
0.88,0.93,0.88,0.42,0.4,0.53,or(and(!$MempoolSize_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MempoolCount_bin3) 
0.88,0.93,0.88,0.58,0.5,0.61,and(or(!$BlockSize_bin9 !$TransactionVolume_USD_bin4) or($MempoolSize_bin3 !$TransactionVolume_USD_bin3) !$MempoolSize_bin2 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.88,0.93,0.88,0.63,0.5,0.6,and(or(!$BlockSize_bin9 !$TransactionVolume_USD_bin4) or($MempoolSize_bin3 !$TransactionVolume_USD_bin3) !$TransactionFee_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.88,0.93,0.88,0.53,0.53,0.67,and(or($HashRate_bin9 $MempoolSize_bin3 !$TransactionVolume_USD_bin3) !$MempoolSize_bin2 !$TransactionPerDay_bin8 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.88,0.93,0.88,0.53,0.53,0.67,and(or($MempoolCount_bin9 $MempoolSize_bin3 !$TransactionVolume_USD_bin3) !$MempoolSize_bin2 !$TransactionPerDay_bin8 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.88,0.93,0.88,0.53,0.53,0.67,and(or($MempoolSize_bin3 $MempoolSize_bin9 !$TransactionVolume_USD_bin3) !$MempoolSize_bin2 !$TransactionPerDay_bin8 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.88,0.93,0.88,0.53,0.53,0.67,and(or($MempoolSize_bin3 !$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$MempoolSize_bin2 !$TransactionPerDay_bin8 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.88,0.93,0.88,0.53,0.53,0.67,and(or($MempoolSize_bin3 !$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolSize_bin2 !$TransactionPerDay_bin8 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
