training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.61,1.0,0.27,0.43,0.4,or(and($TransactionFee_bin4 !$TransactionVolume_USD_bin5) $TransactionFee_bin6) 
0.44,0.61,1.0,0.27,0.47,0.44,or(and(!$BlockSize_bin5 $TransactionFee_bin4 !$TransactionVolume_USD_bin5) $TransactionFee_bin6) 
0.5,0.65,1.0,0.13,0.5,0.5,and(or(and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) $TransactionFee_bin6) !$MempoolCount_bin6 !$TransactionFee_bin4) 
0.56,0.7,1.0,0.33,0.47,0.45,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0) !$BlockSize_bin2 !$TransactionVolume_USD_bin5) $TransactionFee_bin6) 
0.44,0.61,1.0,0.4,0.5,0.5,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0) !$GoldPrice_bin1 !$TransactionVolume_USD_bin5) $TransactionFee_bin6) 
0.5,0.65,1.0,0.4,0.53,0.55,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0) !$GTrends_bin2 !$TransactionVolume_USD_bin5) $TransactionFee_bin6) 
0.63,0.74,1.0,0.4,0.5,0.5,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0) !$HashRate_bin1 !$TransactionVolume_USD_bin5) $TransactionFee_bin6) 
0.56,0.7,1.0,0.4,0.5,0.5,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0) !$MempoolCount_bin6 !$TransactionVolume_USD_bin5) $TransactionFee_bin6) 
0.56,0.7,1.0,0.4,0.5,0.5,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0) !$MempoolSize_bin6 !$TransactionVolume_USD_bin5) $TransactionFee_bin6) 
0.5,0.65,1.0,0.4,0.5,0.5,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin6 !$TransactionVolume_USD_bin5) $TransactionFee_bin6) 
