training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.66,0.79,1.0,0.63,0.63,and(!$MarketCap_bin2 !$MempoolCount_bin5 !$MinningDifficulty_bin7) 
0.51,0.66,0.79,1.0,0.63,0.63,and(or(!$MarketCap_bin2 $BlockSize_bin2) !$MempoolCount_bin5 !$MinningDifficulty_bin7) 
0.51,0.66,0.79,1.0,0.63,0.63,and(or(!$MarketCap_bin2 $HashRate_bin1) !$MempoolCount_bin5 !$MinningDifficulty_bin7) 
0.51,0.66,0.79,1.0,0.63,0.63,and(or($BlockSize_bin9 !$MempoolCount_bin5) !$MarketCap_bin2 !$MinningDifficulty_bin7) 
0.5,0.66,0.79,1.0,0.63,0.63,and(!$MarketCap_bin2 !$MempoolCount_bin5 !$MempoolSize_bin5 !$MinningDifficulty_bin7) 
0.5,0.66,0.79,1.0,0.63,0.63,and(!$MarketCap_bin2 !$MempoolCount_bin5 !$MinningDifficulty_bin3 !$MinningDifficulty_bin7) 
0.5,0.66,0.79,1.0,0.63,0.63,and(or($MarketCap_bin0 !$MarketCap_bin2) !$MempoolCount_bin5 !$MinningDifficulty_bin7) 
0.5,0.66,0.79,1.0,0.63,0.63,and(or(!$MarketCap_bin2 $MempoolCount_bin2) !$MempoolCount_bin5 !$MinningDifficulty_bin7) 
0.5,0.66,0.79,1.0,0.63,0.63,and(or(!$MarketCap_bin2 $MempoolSize_bin2) !$MempoolCount_bin5 !$MinningDifficulty_bin7) 
0.5,0.66,0.79,1.0,0.63,0.63,and(or(!$MarketCap_bin2 $MempoolSize_bin5) !$MempoolCount_bin5 !$MinningDifficulty_bin7) 
