training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.37,0.5,0.89,0.64,0.57,0.8,and(!$GoldPrice_bin2 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) 
0.39,0.53,0.93,0.64,0.57,0.8,and(or($GoldPrice_bin4 !$TransactionVolume_USD_bin2) !$GoldPrice_bin2 !$MinningDifficulty_bin0 !$MinningDifficulty_bin2 !$TransactionVolume_USD_bin3) 
0.43,0.55,0.9,0.64,0.57,0.8,and(or(and(!$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $GTrends_bin2) !$GoldPrice_bin2) 
0.41,0.53,0.9,0.64,0.57,0.8,and(or($MinningDifficulty_bin1 !$TransactionVolume_USD_bin2) !$GoldPrice_bin2 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) 
0.41,0.53,0.9,0.64,0.57,0.8,or(and(!$GoldPrice_bin2 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin1) 
0.4,0.53,0.89,0.64,0.57,0.8,and(or($GTrends_bin2 !$TransactionVolume_USD_bin2) !$GoldPrice_bin2 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) 
0.4,0.53,0.89,0.64,0.57,0.8,and(or($HashRate_bin6 !$TransactionVolume_USD_bin2) !$GoldPrice_bin2 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) 
0.4,0.53,0.89,0.64,0.57,0.8,and(or(and(!$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) $GTrends_bin2) !$GoldPrice_bin2 !$TransactionVolume_USD_bin2) 
0.41,0.54,0.91,0.68,0.6,0.81,and(or(and(!$GoldPrice_bin2 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $GTrends_bin2) !$MinningDifficulty_bin2) 
0.38,0.52,0.92,0.64,0.57,0.8,and(or($GoldPrice_bin4 !$TransactionVolume_USD_bin2) !$GoldPrice_bin2 !$HashRate_bin3 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) 
