training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.69,0.86,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$BlockSize_bin5 !$GoldPrice_bin1 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) or($GoldPrice_bin2 !$HashRate_bin9)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.69,0.86,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) or($GoldPrice_bin2 !$HashRate_bin9)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.77,0.89,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) or($GoldPrice_bin2 !$HashRate_bin9 !$MempoolCount_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.77,0.89,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) or($GoldPrice_bin2 !$HashRate_bin9 !$MempoolSize_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.62,0.82,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$BlockSize_bin5 !$GoldPrice_bin1 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MempoolCount_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.62,0.82,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$BlockSize_bin5 !$GoldPrice_bin1 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.62,0.82,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MempoolCount_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.62,0.82,1.0,0.2,0.53,0.6,and(or(and($MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5 $TransactionPerDay_bin7) !$MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.77,0.89,1.0,0.67,0.57,0.56,or(and(or($GoldPrice_bin2 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionFee_bin3) and($GTrends_bin6 $TransactionFee_bin3) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.86,1.0,0.67,0.57,0.56,and(or(and(or($GoldPrice_bin2 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($GTrends_bin6 $TransactionFee_bin3) $BlockSize_bin7) !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.86,1.0,0.6,0.53,0.53,and(or(and(or($GoldPrice_bin2 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($GTrends_bin6 $TransactionFee_bin3) $BlockSize_bin7) !$HashRate_bin4 !$MempoolCount_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.77,0.82,0.83,0.73,0.53,0.52,or(and(or($GoldPrice_bin2 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin8) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.86,1.0,0.53,0.5,0.5,or(and(or($GoldPrice_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin6 !$HashRate_bin8 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionFee_bin3) and($GTrends_bin6 $TransactionFee_bin3) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.53,0.5,0.5,and(or(and(or($GoldPrice_bin2 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($GTrends_bin6 $TransactionFee_bin3) $BlockSize_bin7) !$BlockSize_bin6 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.86,1.0,0.6,0.47,0.47,or(and(or($GoldPrice_bin2 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$MempoolCount_bin8 !$TransactionPerDay_bin0 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($GTrends_bin6 $TransactionFee_bin3) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.77,0.86,0.91,0.6,0.47,0.47,or(and(or($GoldPrice_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin2 !$HashRate_bin8 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($GTrends_bin6 $TransactionFee_bin3) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.86,1.0,0.47,0.4,0.41,or(and(or($GoldPrice_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin2 !$BlockSize_bin6 !$HashRate_bin8 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($GTrends_bin6 $TransactionFee_bin3) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.47,0.4,0.41,and(or(and(or($GoldPrice_bin2 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($GTrends_bin6 $TransactionFee_bin3) $BlockSize_bin7) !$BlockSize_bin6 !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.86,1.0,0.13,0.57,1.0,and(or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8) $HashRate_bin9) and($MinningDifficulty_bin4 $TransactionFee_bin4) $HashRate_bin5) !$BlockSize_bin9 !$HashRate_bin1 !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.13,0.57,1.0,or(and(or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8) $HashRate_bin9) and($MinningDifficulty_bin4 $TransactionFee_bin4)) !$BlockSize_bin9 !$HashRate_bin1 !$HashRate_bin4) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.07,0.5,0.5,or(and(or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8) $HashRate_bin9) and($MinningDifficulty_bin4 $TransactionFee_bin4)) !$BlockSize_bin9 !$HashRate_bin1 !$HashRate_bin4) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.07,0.5,0.5,or(and(or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8) $HashRate_bin9) and($MinningDifficulty_bin4 $TransactionFee_bin4)) !$BlockSize_bin9 !$HashRate_bin1 !$HashRate_bin4) and(!$BlockSize_bin6 $BlockSize_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.13,0.37,0.25,or(and(or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8) $HashRate_bin9) and($MinningDifficulty_bin4 $TransactionFee_bin4)) !$BlockSize_bin9 !$HashRate_bin1 !$HashRate_bin4) $GoldPrice_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.0,0.47,0.0,and(or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8) $HashRate_bin9) and($MinningDifficulty_bin4 $TransactionFee_bin4) $BlockSize_bin7) !$BlockSize_bin9 !$HashRate_bin1 !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.0,0.3,0.0,and(or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8) $HashRate_bin9) and($MinningDifficulty_bin4 $TransactionFee_bin4) $GoldPrice_bin4) !$BlockSize_bin9 !$HashRate_bin1 !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.77,0.89,1.0,0.0,0.47,0.0,and(or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8) $HashRate_bin9) and(!$BlockSize_bin6 $HashRate_bin6) and($MinningDifficulty_bin4 $TransactionFee_bin4)) !$BlockSize_bin9 !$HashRate_bin1 !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.62,0.82,1.0,0.0,0.5,-1.0,and(or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8) $HashRate_bin9) and($MinningDifficulty_bin4 $TransactionFee_bin4)) !$BlockSize_bin9 !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.62,0.82,1.0,0.0,0.5,-1.0,and(or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8) $HashRate_bin9) and($MinningDifficulty_bin4 $TransactionFee_bin4)) !$BlockSize_bin9 !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.82,0.9,0.4,0.5,0.5,or(and(or(and($TransactionPerDay_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin5 !$TransactionVolume_USD_bin1) !$GTrends_bin0 !$HashRate_bin1) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.86,1.0,0.33,0.47,0.45,or(and(or(and($TransactionPerDay_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin5 !$TransactionVolume_USD_bin1) !$GTrends_bin0 !$HashRate_bin1 !$HashRate_bin4) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.82,0.9,0.33,0.47,0.45,and(or(and($TransactionPerDay_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin5 !$TransactionVolume_USD_bin1) or($BlockSize_bin7 !$GTrends_bin0) !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.82,0.9,0.33,0.47,0.45,and(or(and($TransactionPerDay_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin5 !$TransactionVolume_USD_bin1) or($BlockSize_bin7 !$GTrends_bin0 !$TransactionVolume_USD_bin0) !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.86,1.0,0.33,0.43,0.42,and(or(and($TransactionPerDay_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin5 !$TransactionVolume_USD_bin1) or($BlockSize_bin7 !$GTrends_bin0) !$BlockSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.86,1.0,0.33,0.43,0.42,or(and(or(and($TransactionPerDay_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin5 !$TransactionVolume_USD_bin1) !$BlockSize_bin9 !$GTrends_bin0) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.82,0.9,0.33,0.43,0.42,and(or($BlockSize_bin7 !$GTrends_bin0) or($HashRate_bin5 $TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.82,0.9,0.33,0.43,0.42,and(or(and($TransactionPerDay_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin5 !$TransactionVolume_USD_bin1) or($BlockSize_bin7 !$GTrends_bin0) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
