training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.79,0.89,1.0,0.36,0.57,0.56,and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1) $GoldPrice_bin0 $TransactionFee_bin0) or($BlockSize_bin4 !$HashRate_bin4) !$BlockSize_bin3 !$GoldPrice_bin3 !$HashRate_bin0 !$MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.79,0.89,1.0,0.36,0.57,0.56,and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1) $GoldPrice_bin0 $TransactionFee_bin0) or($BlockSize_bin4 !$HashRate_bin4) !$BlockSize_bin3 !$GoldPrice_bin3 !$MempoolCount_bin1 !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.79,0.89,1.0,0.36,0.57,0.56,and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1) $GoldPrice_bin0 $TransactionFee_bin0) or($BlockSize_bin4 !$HashRate_bin4) !$BlockSize_bin3 !$GoldPrice_bin3 !$MempoolCount_bin1 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.71,0.86,1.0,0.36,0.53,0.5,and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1) $GoldPrice_bin0 $TransactionFee_bin0) or($BlockSize_bin4 !$HashRate_bin4) !$BlockSize_bin3 !$BlockSize_bin8 !$GoldPrice_bin3 !$MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.71,0.86,1.0,0.29,0.53,0.5,and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1) $GoldPrice_bin0 $TransactionFee_bin0) or($BlockSize_bin4 !$HashRate_bin4) !$BlockSize_bin3 !$GoldPrice_bin3 !$HashRate_bin0 !$MempoolCount_bin1 !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.71,0.86,1.0,0.29,0.5,0.44,and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1) $GoldPrice_bin0 $TransactionFee_bin0) or($BlockSize_bin4 !$HashRate_bin4) !$BlockSize_bin3 !$GoldPrice_bin3 !$MempoolCount_bin1 !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.82,1.0,0.14,0.47,0.33,and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1) $GoldPrice_bin0 $TransactionFee_bin0) or($BlockSize_bin4 !$HashRate_bin4) or(!$GoldPrice_bin6 $MempoolCount_bin6) !$BlockSize_bin3 !$GoldPrice_bin3 !$MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.82,1.0,0.07,0.47,0.25,and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1) $GoldPrice_bin0 $TransactionFee_bin0) or($BlockSize_bin4 !$HashRate_bin4) !$BlockSize_bin3 !$GoldPrice_bin3 !$GoldPrice_bin6 !$MempoolCount_bin1 !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.82,1.0,0.07,0.43,0.2,and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1) $GoldPrice_bin0 $TransactionFee_bin0) or($BlockSize_bin4 !$HashRate_bin4) !$BlockSize_bin3 !$GoldPrice_bin3 !$GoldPrice_bin6 !$MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.82,1.0,0.07,0.43,0.2,and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1) $GoldPrice_bin0 $TransactionFee_bin0) or($BlockSize_bin4 !$HashRate_bin4) or(!$GoldPrice_bin6 $HashRate_bin4) !$BlockSize_bin3 !$GoldPrice_bin3 !$MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.71,0.86,1.0,0.64,0.47,0.45,and(or(and(or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin5 !$TransactionFee_bin4) $TransactionPerDay_bin2 $TransactionPerDay_bin6 $TransactionPerDay_bin9) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.71,0.82,0.91,0.57,0.47,0.44,or(and(or(and(or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin4) $TransactionPerDay_bin6) !$MempoolCount_bin5) $TransactionPerDay_bin2 $TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.71,0.82,0.91,0.5,0.43,0.41,or(and(or(and(or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin4) $TransactionPerDay_bin6) !$MempoolCount_bin5) $TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.71,0.82,0.91,0.5,0.43,0.41,or(and(or(and(or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin4) $TransactionPerDay_bin6) !$MempoolCount_bin5) and($TransactionPerDay_bin2 !$TransactionFee_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.75,0.89,0.5,0.43,0.41,and(or(and(or($TransactionFee_bin2 $TransactionFee_bin5 !$TransactionVolume_USD_bin0) !$BlockSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin4) $TransactionPerDay_bin6) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.64,0.82,1.0,0.43,0.4,0.38,and(or(and(or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin4) and($TransactionPerDay_bin2 $TransactionFee_bin4) $TransactionPerDay_bin6) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.64,0.79,0.9,0.43,0.4,0.38,and(or(and(or($TransactionPerDay_bin0 $TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin4) $TransactionPerDay_bin6) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.64,0.79,0.9,0.43,0.4,0.38,and(or(and(or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin4) $TransactionPerDay_bin0 $TransactionPerDay_bin6) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.75,0.89,0.43,0.4,0.38,and(or(and(or($TransactionPerDay_bin5 $TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin4) $TransactionPerDay_bin6) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.79,1.0,0.5,0.33,0.35,and(or(and(or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$BlockSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin4) and(!$MinningDifficulty_bin7 $TransactionFee_bin4) $TransactionPerDay_bin6) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.79,1.0,0.57,0.73,0.8,and(or(and($MarketCap_bin1 !$MempoolCount_bin3) $TransactionPerDay_bin2) !$HashRate_bin1 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.79,1.0,0.43,0.67,0.75,and(or(and($MarketCap_bin1 !$MempoolCount_bin3) $TransactionPerDay_bin2) !$GoldPrice_bin1 !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.64,0.82,1.0,0.64,0.43,0.43,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionPerDay_bin7) and($MarketCap_bin1 !$MempoolCount_bin3)) !$HashRate_bin1 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.64,0.82,1.0,0.64,0.43,0.43,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionPerDay_bin7) and($MarketCap_bin1 !$MempoolSize_bin3)) !$HashRate_bin1 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.64,0.82,1.0,0.64,0.4,0.41,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionPerDay_bin7) and($MarketCap_bin1 !$MempoolCount_bin3)) !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.64,0.82,1.0,0.64,0.4,0.41,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionPerDay_bin7) and($MarketCap_bin1 !$MempoolSize_bin3)) !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.64,0.82,1.0,0.64,0.4,0.41,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionPerDay_bin7) and($MarketCap_bin1 !$MempoolCount_bin3 !$MempoolSize_bin3)) !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.64,0.82,1.0,0.64,0.4,0.41,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionPerDay_bin7) $MarketCap_bin1) or(!$BlockSize_bin5 !$MempoolCount_bin3) !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.64,0.82,1.0,0.43,0.37,0.35,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionPerDay_bin7) and($MarketCap_bin1 !$MempoolCount_bin3)) !$GoldPrice_bin1 !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.64,0.82,1.0,0.43,0.37,0.35,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionPerDay_bin7) and($MarketCap_bin1 !$MempoolSize_bin3)) !$GoldPrice_bin1 !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.79,1.0,1.0,0.53,0.5,and(or(!$MarketCap_bin2 $TransactionFee_bin6) or(!$HashRate_bin7 !$MempoolSize_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.64,0.82,1.0,1.0,0.53,0.5,and(or(and(or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) $GoldPrice_bin0 !$TransactionFee_bin0) !$MarketCap_bin2 $TransactionFee_bin6) or(!$HashRate_bin7 !$MempoolSize_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.75,0.89,0.93,0.53,0.5,and(or(!$MarketCap_bin2 $TransactionFee_bin6) !$BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.79,1.0,1.0,0.5,0.48,and(or(!$MarketCap_bin2 $TransactionFee_bin6) or(!$BlockSize_bin5 !$MempoolSize_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.75,0.89,1.0,0.5,0.48,or(!$MarketCap_bin2 $TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.64,0.82,1.0,1.0,0.5,0.48,and(or(and(or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) $GoldPrice_bin0 !$TransactionFee_bin0) !$MarketCap_bin2 $TransactionFee_bin6) or(!$BlockSize_bin5 !$MempoolSize_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.64,0.79,0.9,1.0,0.5,0.48,or(!$MarketCap_bin2 $HashRate_bin7 $TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_30/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
