training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.75,0.89,1.0,0.06,0.37,0.2,and(or(and(or(!$GoldPrice_bin6 !$GTrends_bin3 $MempoolSize_bin8) !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$BlockSize_bin8) 
0.75,0.89,1.0,0.06,0.37,0.2,and(or(and(or(!$GoldPrice_bin6 !$GTrends_bin3 $MempoolSize_bin8) !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$HashRate_bin0) 
0.75,0.89,1.0,0.06,0.37,0.2,and(or(and(or(!$GoldPrice_bin6 !$GTrends_bin3 $MempoolSize_bin8) !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) or($GoldPrice_bin4 !$HashRate_bin0)) 
0.75,0.89,1.0,0.06,0.37,0.2,and(or(and(or(!$GoldPrice_bin6 !$GTrends_bin3 $MempoolSize_bin8) !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) or(!$HashRate_bin0 $MempoolCount_bin9)) 
0.67,0.86,1.0,0.06,0.4,0.25,and(or(and(or(!$GoldPrice_bin6 !$GTrends_bin3 $MempoolSize_bin8) !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$BlockSize_bin8 !$GoldPrice_bin5) 
0.67,0.86,1.0,0.06,0.37,0.2,and(or(and(or(!$GoldPrice_bin6 !$GTrends_bin3 $MempoolSize_bin8) !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$HashRate_bin0 !$MempoolCount_bin8) 
0.67,0.86,1.0,0.06,0.37,0.2,and(or(and(or(!$GoldPrice_bin6 !$GTrends_bin3 $MempoolSize_bin8) !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$HashRate_bin0 !$MempoolSize_bin8) 
0.67,0.82,0.89,0.06,0.43,0.33,and(or(!$GoldPrice_bin6 !$GTrends_bin3) or($HashRate_bin2 !$TransactionFee_bin0) !$HashRate_bin8 !$TransactionVolume_USD_bin0) 
0.67,0.82,0.89,0.13,0.4,0.33,or(and(or(!$GoldPrice_bin6 !$GTrends_bin3) !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.75,0.86,0.9,0.13,0.4,0.33,or(and(or(!$GoldPrice_bin6 !$GTrends_bin3) or($HashRate_bin2 !$TransactionFee_bin0) !$HashRate_bin8 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
