training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.41,0.6,0.78,0.0,0.3,-1.0,and(!$GoldPrice_bin0 !$GoldPrice_bin6 !$MempoolCount_bin3 !$TransactionVolume_USD_bin1) 
0.41,0.6,0.78,0.0,0.3,-1.0,and(!$GoldPrice_bin0 !$GoldPrice_bin6 !$MempoolSize_bin3 !$TransactionVolume_USD_bin1) 
0.44,0.61,0.78,0.0,0.3,-1.0,and(!$GoldPrice_bin0 !$GoldPrice_bin6 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) 
0.52,0.65,0.79,0.38,0.5,0.8,or(and(!$GoldPrice_bin0 !$GoldPrice_bin6 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) $HashRate_bin8) 
0.4,0.59,0.77,0.0,0.3,-1.0,and(!$GoldPrice_bin0 !$GoldPrice_bin6 !$MinningDifficulty_bin2 !$TransactionVolume_USD_bin1) 
0.42,0.61,0.81,0.0,0.3,-1.0,and(or(!$GoldPrice_bin0 $TransactionPerDay_bin8) !$BlockSize_bin2 !$GoldPrice_bin6 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) 
0.42,0.61,0.81,0.0,0.3,-1.0,and(or(and(!$GoldPrice_bin0 !$TransactionPerDay_bin4) $TransactionPerDay_bin8) !$BlockSize_bin2 !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) 
0.42,0.6,0.78,0.0,0.3,-1.0,and(!$GoldPrice_bin0 !$GoldPrice_bin6 !$GTrends_bin4 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) 
0.42,0.6,0.78,0.0,0.3,-1.0,and(or(!$GoldPrice_bin0 $MinningDifficulty_bin2) !$GoldPrice_bin6 !$MempoolSize_bin3 !$TransactionVolume_USD_bin1) 
0.45,0.63,0.82,0.0,0.3,-1.0,and(or(!$BlockSize_bin2 $GTrends_bin1) or(!$GoldPrice_bin0 $TransactionPerDay_bin8) !$GoldPrice_bin6 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) 
